datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2004-08-06 07:34:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/06-0734-31L.S200408,vab,WAV/MVOE_/2004/08/2004-08-06-0734-31S.MVO___011,-, 0,0, 0,  0.0
2004-08-06 13:42:13,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/06-1342-13L.S200408,vab,WAV/MVOE_/2004/08/2004-08-06-1342-13S.MVO___017,-, 0,0, 0,  0.0
2004-08-07 11:24:43,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/07-1124-43R.S200408,vab,WAV/MVOE_/2004/08/2004-08-07-1124-43S.MVO___017,-, 8,0, 0,  0.0
2004-08-07 23:06:49,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/07-2306-49R.S200408,vab,WAV/MVOE_/2004/08/2004-08-07-2306-49S.MVO___017,-, 5,0, 0,  0.0
2004-08-11 12:30:06,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1230-06R.S200408,bjb,WAV/MVOE_/2004/08/2004-08-11-1230-06S.MVO___017,-,11,0, 0,  0.0
2004-08-11 12:36:30,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1236-30L.S200408,vab,WAV/MVOE_/2004/08/2004-08-11-1236-30S.MVO___017,-, 0,0, 0,  0.0
2004-08-11 12:38:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1238-26L.S200408,vab,WAV/MVOE_/2004/08/2004-08-11-1238-26S.MVO___017,-, 0,0, 0,  0.0
2004-08-11 12:39:41,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1239-41R.S200408,vab,WAV/MVOE_/2004/08/2004-08-11-1239-41S.MVO___017,-, 0,0, 0,  0.0
2004-08-11 12:53:36,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1253-36R.S200408,vab,WAV/MVOE_/2004/08/2004-08-11-1253-36S.MVO___017,-, 0,0, 0,  0.0
2004-08-11 13:13:13,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1313-13R.S200408,vab,WAV/MVOE_/2004/08/2004-08-11-1313-13S.MVO___017,-, 0,0, 0,  0.0
2004-08-11 13:46:14,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1346-14R.S200408,vab,WAV/MVOE_/2004/08/2004-08-11-1346-14S.MVO___017,-, 0,0, 0,  0.0
2004-08-11 15:27:53,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1527-53R.S200408,vab,WAV/MVOE_/2004/08/2004-08-11-1527-53S.MVO___017,-,11,0, 0,  0.0
2004-08-11 18:13:44,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1813-44L.S200408,vab,WAV/MVOE_/2004/08/2004-08-11-1813-44S.MVO___017,-, 0,0, 0,  0.0
2004-08-11 18:51:48,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/11-1851-48L.S200408,vab,WAV/MVOE_/2004/08/2004-08-11-1851-48S.MVO___017,-, 0,0, 0,  0.0
2004-08-12 06:29:43,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/12-0629-43R.S200408,vab,WAV/MVOE_/2004/08/2004-08-12-0629-43S.MVO___017,-, 0,0, 0,  0.0
2004-08-12 13:29:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/12-1329-01L.S200408,vab,WAV/MVOE_/2004/08/2004-08-12-1329-01S.MVO___017,-, 0,0, 0,  0.0
2004-08-12 13:35:02,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/12-1335-02L.S200408,vab,WAV/MVOE_/2004/08/2004-08-12-1335-02S.MVO___017,-, 0,0, 0,  0.0
2004-08-12 14:05:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/12-1405-01L.S200408,vab,WAV/MVOE_/2004/08/2004-08-12-1405-01S.MVO___017,-, 0,0, 0,  0.0
2004-08-12 19:39:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/12-1939-50L.S200408,vab,WAV/MVOE_/2004/08/2004-08-12-1939-50S.MVO___017,WAV/MVOE_/2004/08/2004-08-12-1939-57S.SPN___009, 0,0, 0,  0.0
2004-08-14 00:47:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/14-0047-42L.S200408,vab,WAV/MVOE_/2004/08/2004-08-14-0047-42S.MVO___017,WAV/MVOE_/2004/08/2004-08-14-0047-50S.SPN___009, 0,0, 0,  0.0
2004-08-14 06:40:57,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/14-0640-57R.S200408,vab,WAV/MVOE_/2004/08/2004-08-14-0640-57S.MVO___017,WAV/MVOE_/2004/08/2004-08-14-0641-05S.SPN___009, 0,0, 0,  0.0
2004-08-15 04:46:44,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/15-0446-44L.S200408,vab,WAV/MVOE_/2004/08/2004-08-15-0446-44S.SPN___009,-, 0,0, 0,  0.0
2004-08-15 21:36:46,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/15-2136-46L.S200408,vab,WAV/MVOE_/2004/08/2004-08-15-2136-46S.SPN___009,-, 0,0, 0,  0.0
2004-08-17 18:21:32,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/17-1821-32R.S200408,vab,WAV/MVOE_/2004/08/2004-08-17-1821-32S.MVO___017,WAV/MVOE_/2004/08/2004-08-17-1821-40S.SPN___009, 0,0, 0,  0.0
2004-08-18 02:39:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/18-0239-11L.S200408,vab,WAV/MVOE_/2004/08/2004-08-18-0239-11S.MVO___011,WAV/MVOE_/2004/08/2004-08-18-0239-19S.SPN___009, 0,0, 0,  0.0
2004-08-18 07:16:41,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/18-0716-41R.S200408,vab,WAV/MVOE_/2004/08/2004-08-18-0716-41S.SPN___009,-, 0,0, 0,  0.0
2004-08-18 11:56:03,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/18-1156-03L.S200408,vab,WAV/MVOE_/2004/08/2004-08-18-1156-03S.SPN___009,-, 0,0, 0,  0.0
2004-08-18 20:09:53,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/18-2009-53R.S200408,vab,WAV/MVOE_/2004/08/2004-08-18-2009-53S.MVO___017,WAV/MVOE_/2004/08/2004-08-18-2009-59S.SPN___009, 0,0, 0,  0.0
2004-08-20 08:28:25,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/20-0828-25L.S200408,vab,WAV/MVOE_/2004/08/2004-08-20-0828-25S.SPN___009,-, 0,0, 0,  0.0
2004-08-22 21:09:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/22-2109-51L.S200408,vab,WAV/MVOE_/2004/08/2004-08-22-2109-51S.MVO___011,WAV/MVOE_/2004/08/2004-08-22-2109-57S.SPN___009, 0,0, 0,  0.0
2004-08-24 20:57:12,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/24-2057-12R.S200408,vab,WAV/MVOE_/2004/08/2004-08-24-2057-12S.MVO___017,WAV/MVOE_/2004/08/2004-08-24-2057-20S.SPN___009, 0,0, 0,  0.0
2004-08-26 00:58:27,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/26-0058-27R.S200408,vab,WAV/MVOE_/2004/08/2004-08-26-0058-27S.MVO___017,-, 0,0, 0,  0.0
2004-08-27 03:31:06,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/27-0331-06L.S200408,vab,WAV/MVOE_/2004/08/2004-08-27-0331-06S.SPN___009,-, 0,0, 0,  0.0
2004-08-27 04:00:53,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/27-0400-53R.S200408,vab,WAV/MVOE_/2004/08/2004-08-27-0400-53S.SPN___009,WAV/MVOE_/2004/08/2004-08-27-0401-02S.MVO___017, 0,0, 0,  0.0
2004-08-27 07:37:47,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/27-0737-47L.S200408,vab,WAV/MVOE_/2004/08/2004-08-27-0737-47S.MVO___011,WAV/MVOE_/2004/08/2004-08-27-0737-56S.SPN___009, 0,0, 0,  0.0
2004-08-28 09:28:00,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/28-0928-00D.S200408,vab,WAV/MVOE_/2004/08/2004-08-28-0928-00S.MVO___017,-, 0,0, 0,  0.0
2004-08-28 18:49:41,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/28-1849-41R.S200408,vab,WAV/MVOE_/2004/08/2004-08-28-1849-41S.MVO___017,WAV/MVOE_/2004/08/2004-08-28-1849-49S.SPN___009, 0,0, 0,  0.0
2004-08-29 12:47:27,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/29-1247-27L.S200408,vab,WAV/MVOE_/2004/08/2004-08-29-1247-27S.MVO___017,-, 0,0, 0,  0.0
2004-08-29 17:30:44,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/29-1730-44R.S200408,vab,WAV/MVOE_/2004/08/2004-08-29-1730-44S.MVO___011,WAV/MVOE_/2004/08/2004-08-29-1730-51S.SPN___009, 0,0, 0,  0.0
2004-08-30 04:10:46,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/30-0410-46L.S200408,vab,WAV/MVOE_/2004/08/2004-08-30-0410-46S.MVO___017,-, 0,0, 0,  0.0
2004-08-30 06:43:33,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/30-0643-33L.S200408,vab,WAV/MVOE_/2004/08/2004-08-30-0643-33S.MVO___017,-, 0,0, 0,  0.0
2004-08-30 08:26:19,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/30-0826-19L.S200408,vab,WAV/MVOE_/2004/08/2004-08-30-0826-19S.SPN___009,-, 0,0, 0,  0.0
2004-08-30 08:58:25,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/30-0858-25L.S200408,vab,WAV/MVOE_/2004/08/2004-08-30-0858-25S.MVO___017,-, 0,0, 0,  0.0
2004-08-30 10:44:08,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/30-1044-08L.S200408,vab,WAV/MVOE_/2004/08/2004-08-30-1044-08S.MVO___017,-, 0,0, 0,  0.0
2004-08-30 12:33:25,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/30-1233-25L.S200408,vab,WAV/MVOE_/2004/08/2004-08-30-1233-25S.MVO___017,-, 0,0, 0,  0.0
2004-08-30 12:51:08,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/30-1251-08L.S200408,vab,WAV/MVOE_/2004/08/2004-08-30-1251-08S.MVO___017,-, 0,0, 0,  0.0
2004-08-30 13:34:07,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/30-1334-07R.S200408,vab,WAV/MVOE_/2004/08/2004-08-30-1334-07S.MVO___017,WAV/MVOE_/2004/08/2004-08-30-1334-16S.SPN___009, 0,0, 0,  0.0
2004-08-31 15:10:31,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/31-1510-31L.S200408,vab,WAV/MVOE_/2004/08/2004-08-31-1510-31S.SPN___009,-, 0,0, 0,  0.0
