datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2008-04-17 19:17:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/17-1917-23L.S200804,vab,WAV/MVOE_/2008/04/2008-04-17-1917-23S.MVO___031,-, 0,0, 0, 44.0
2008-04-17 21:26:40,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/17-2126-40R.S200804,vab,WAV/MVOE_/2008/04/2008-04-17-2126-40S.MVO___031,-,14,0, 0,  0.0
2008-04-17 23:28:16,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/17-2328-16L.S200804,vab,WAV/MVOE_/2008/04/2008-04-17-2328-16S.MVO___031,-, 0,0, 0, 43.0
2008-04-18 05:16:38,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/18-0516-38R.S200804,vab,WAV/MVOE_/2008/04/2008-04-18-0516-38S.MVO___031,-, 0,0, 0,  0.0
2008-04-18 05:24:11,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/18-0524-11L.S200804,vab,WAV/MVOE_/2008/04/2008-04-18-0516-38S.MVO___031,-, 0,0, 0,  0.0
2008-04-18 20:33:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/18-2033-56L.S200804,vab,WAV/MVOE_/2008/04/2008-04-18-2033-56S.MVO___031,-, 0,0, 0, 45.0
2008-04-19 12:57:04,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/19-1257-04R.S200804,vab,WAV/MVOE_/2008/04/2008-04-19-1257-04S.MVO___031,-, 0,0, 0,  0.0
2008-04-19 22:58:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/19-2258-16L.S200804,vab,WAV/MVOE_/2008/04/2008-04-19-2258-16S.MVO___031,-, 0,0, 0,  0.0
2008-04-20 13:00:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/20-1300-31L.S200804,vab,WAV/MVOE_/2008/04/2008-04-19-2258-16S.MVO___031,-, 0,0, 0,  0.0
2008-04-21 04:21:15,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/21-0421-15R.S200804,vab,WAV/MVOE_/2008/04/2008-04-21-0421-15S.MVO___031,-, 0,0, 0,  0.0
2008-04-21 04:47:06,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/21-0447-06L.S200804,vab,WAV/MVOE_/2008/04/2008-04-21-0421-15S.MVO___031,-, 0,0, 0,  0.0
2008-04-21 21:44:14,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/21-2144-14R.S200804,vab,WAV/MVOE_/2008/04/2008-04-21-2144-14S.MVO___031,-,16,0, 0,  0.0
2008-04-21 22:38:15,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/21-2238-15R.S200804,vab,WAV/MVOE_/2008/04/2008-04-21-2238-15S.MVO___031,-, 0,0, 0,  0.0
2008-04-23 08:37:39,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/23-0837-39L.S200804,vab,WAV/MVOE_/2008/04/2008-04-23-0837-39S.MVO___031,-, 0,0, 0,  0.0
2008-04-23 09:14:16,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/23-0914-16R.S200804,vab,WAV/MVOE_/2008/04/2008-04-23-0914-16S.MVO___031,-,11,0, 0,  0.0
2008-04-23 14:36:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/23-1436-47L.S200804,vab,WAV/MVOE_/2008/04/2008-04-23-1436-47S.MVO___031,-, 0,0, 0,  0.0
2008-04-23 14:36:47,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/23-1436-47R.S200804,vab,WAV/MVOE_/2008/04/2008-04-23-1436-47S.MVO___031,-, 0,0, 0,  0.0
2008-04-23 18:14:11,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/23-1814-11R.S200804,vab,WAV/MVOE_/2008/04/2008-04-23-1814-11S.MVO___031,-,11,0, 0,  0.0
2008-04-24 18:05:27,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/24-1805-27R.S200804,vab,WAV/MVOE_/2008/04/2008-04-24-1805-27S.MVO___031,-,13,0, 0,  0.0
2008-04-24 19:48:33,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/24-1948-33R.S200804,vab,WAV/MVOE_/2008/04/2008-04-24-1948-33S.MVO___031,-, 0,0, 0,  0.0
2008-04-24 22:21:40,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/24-2221-40L.S200804,vab,WAV/MVOE_/2008/04/2008-04-24-2221-40S.MVO___031,-, 0,0, 0,  0.0
2008-04-26 15:10:41,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/26-1510-41R.S200804,vab,WAV/MVOE_/2008/04/2008-04-26-1510-41S.MVO___031,-,12,0, 0,  0.0
2008-04-26 23:29:30,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/26-2329-30L.S200804,vab,WAV/MVOE_/2008/04/2008-04-26-2329-30S.MVO___031,-,14,1, 0,  0.0
2008-04-27 04:11:25,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/27-0411-25L.S200804,vab,WAV/MVOE_/2008/04/2008-04-27-0411-25S.MVO___031,-,10,1, 0,  0.0
2008-04-27 04:47:09,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/27-0447-09L.S200804,vab,WAV/MVOE_/2008/04/2008-04-27-0447-09S.MVO___031,-, 9,1, 0,  0.0
2008-04-28 00:13:19,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-0013-19L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-0013-19S.MVO___031,-, 0,0, 0,  0.0
2008-04-28 00:23:54,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-0023-54L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-0023-54S.MVO___031,-, 0,0, 0,  0.0
2008-04-28 01:15:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-0115-52L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-0115-52S.MVO___031,-, 8,1, 0,  0.0
2008-04-28 01:46:22,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-0146-22L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-0146-22S.MVO___031,-,10,1, 0,  0.0
2008-04-28 06:04:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-0604-15L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-0604-15S.MVO___031,-, 0,0, 0,  0.0
2008-04-28 08:23:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-0823-10L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-0823-10S.MVO___031,-, 0,0, 0,  0.0
2008-04-28 08:24:57,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-0824-57L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-0824-57S.MVO___031,-, 4,0, 0,  0.0
2008-04-28 08:46:53,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-0846-53L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-0846-53S.MVO___031,-,10,1, 0,  0.0
2008-04-28 09:45:10,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-0945-10L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-0945-10S.MVO___031,-, 0,0, 0,  0.0
2008-04-28 13:37:03,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1337-03L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1337-03S.MVO___031,-, 0,0, 0,  0.0
2008-04-28 15:01:38,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1501-38L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1501-38S.MVO___031,-,10,1, 0,  0.0
2008-04-28 16:09:50,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1609-50D.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1609-50S.MVO___031,-, 0,0, 0,  0.0
2008-04-28 18:20:02,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1820-02L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1820-02S.MVO___031,-,10,1, 0,  0.0
2008-04-28 18:26:24,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1826-24L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1826-24S.MVO___031,-, 9,1, 0,  0.0
2008-04-28 18:32:24,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1832-24L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1832-24S.MVO___031,-,10,1, 0,  0.0
2008-04-28 18:33:46,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1833-46L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1833-46S.MVO___031,-, 9,1, 0,  0.0
2008-04-28 18:49:57,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1849-57L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1849-57S.MVO___031,-, 9,1, 0,  0.0
2008-04-28 18:52:31,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1852-31D.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1852-31S.MVO___031,-, 0,0, 0,  0.0
2008-04-28 19:06:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1906-47L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1906-47S.MVO___031,-, 9,1, 0,  0.0
2008-04-28 19:20:05,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1920-05L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1920-05S.MVO___031,-,10,1, 0,  0.0
2008-04-28 19:28:37,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1928-37L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1928-37S.MVO___031,-,10,1, 0,  0.0
2008-04-28 19:48:22,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1948-22L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1948-22S.MVO___031,-,10,1, 0,  0.0
2008-04-28 19:53:23,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-1953-23L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-1953-23S.MVO___031,-,10,1, 0,  0.0
2008-04-28 20:52:51,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-2052-51L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-2052-51S.MVO___031,-,10,1, 0,  0.0
2008-04-28 21:14:17,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/28-2114-17L.S200804,vab,WAV/MVOE_/2008/04/2008-04-28-2114-17S.MVO___031,-, 7,1, 0,  0.0
2008-04-29 20:59:43,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/29-2059-43L.S200804,vab,WAV/MVOE_/2008/04/2008-04-29-2059-43S.MVO___031,-,11,1, 0,  0.0
2008-04-29 21:53:55,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/29-2153-55L.S200804,vab,WAV/MVOE_/2008/04/2008-04-29-2153-55S.MVO___031,-, 0,0, 0,  0.0
2008-04-29 22:30:14,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/29-2230-14L.S200804,vab,WAV/MVOE_/2008/04/2008-04-29-2230-14S.MVO___031,-,14,1, 0,  0.0
2008-04-29 22:43:45,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/29-2243-45L.S200804,vab,WAV/MVOE_/2008/04/2008-04-29-2243-45S.MVO___031,-, 0,0, 0,  0.0
2008-04-29 22:44:51,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/29-2244-51L.S200804,vab,WAV/MVOE_/2008/04/2008-04-29-2244-51S.MVO___031,-,15,1, 0,  0.0
2008-04-30 01:27:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-0127-52L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-0127-52S.MVO___031,-, 0,0, 0,  0.0
2008-04-30 01:57:04,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-0157-04L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-0157-04S.MVO___031,-, 6,0, 0,  0.0
2008-04-30 04:49:09,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-0449-09L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-0449-09S.MVO___031,-, 0,0, 0,  0.0
2008-04-30 07:48:56,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-0748-56L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-0748-56S.MVO___031,-, 0,0, 0,  0.0
2008-04-30 09:36:42,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-0936-42L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-0936-42S.MVO___031,-,12,1, 0,  0.0
2008-04-30 09:40:40,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-0940-40L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-0940-40S.MVO___031,-,10,1, 0,  0.0
2008-04-30 10:20:41,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-1020-41L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-1020-41S.MVO___031,-, 0,0, 0,  0.0
2008-04-30 10:32:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-1032-47L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-1032-47S.MVO___031,-, 0,0, 0,  0.0
2008-04-30 11:36:46,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-1136-46L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-1136-46S.MVO___031,-, 0,0, 0,  0.0
2008-04-30 12:07:05,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-1207-05L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-1207-05S.MVO___031,-, 0,0, 0,  0.0
2008-04-30 13:39:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-1339-47L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-1339-47S.MVO___031,-, 0,0, 0,  0.0
2008-04-30 14:48:53,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-1448-53L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-1448-53S.MVO___031,-,13,0, 0,  0.0
2008-04-30 15:25:57,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-1525-57L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-1525-57S.MVO___031,-, 0,0, 0,  0.0
2008-04-30 16:51:49,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/04/30-1651-49L.S200804,vab,WAV/MVOE_/2008/04/2008-04-30-1651-49S.MVO___031,-, 0,0, 0,  0.0
