datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2006-12-03 04:23:11,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-0423-11L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-0423-11S.MVO___025,-, 0,0, 0, 48.0
2006-12-03 04:58:24,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-0458-24L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-0458-24S.MVO___025,-, 0,0, 0, 93.0
2006-12-03 05:22:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-0522-18L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-0522-18S.MVO___025,-, 0,0, 0,105.0
2006-12-03 07:49:06,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-0749-06L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-0749-06S.MVO___025,-, 0,0, 0, 44.0
2006-12-03 08:29:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-0829-38L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-0829-38S.MVO___025,-, 0,0, 0, 44.0
2006-12-03 09:17:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-0917-02L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-0917-02S.MVO___025,-, 0,0, 0,102.0
2006-12-03 09:22:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-0922-52L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-0922-52S.MVO___025,-, 0,0, 0, 48.0
2006-12-03 11:00:49,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1100-49L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1100-49S.MVO___025,-, 0,0, 0, 42.0
2006-12-03 11:37:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1137-12L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1137-12S.MVO___025,-, 0,0, 0, 81.0
2006-12-03 12:21:52,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1221-52L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1221-52S.MVO___025,-, 0,0, 0, 82.0
2006-12-03 13:19:52,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1319-52L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1319-52S.MVO___025,-, 0,0, 0, 75.0
2006-12-03 15:48:05,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1548-05L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1548-05S.MVO___025,-, 0,0, 0, 75.0
2006-12-03 16:22:35,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1622-35L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1622-35S.MVO___025,-, 0,0, 0, 49.0
2006-12-03 16:32:01,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1632-01L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1632-01S.MVO___025,-, 0,0, 0, 65.0
2006-12-03 16:48:30,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1648-30L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1648-30S.MVO___025,-, 0,0, 0, 82.0
2006-12-03 17:03:15,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1703-15L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1703-15S.MVO___025,-, 0,0, 0, 59.0
2006-12-03 17:07:35,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1707-35L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1707-35S.MVO___025,-, 0,0, 0, 80.0
2006-12-03 18:43:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1843-12L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1843-12S.MVO___025,-, 0,0, 0, 52.0
2006-12-03 19:58:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-1958-56L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-1958-56S.MVO___025,-, 0,0, 0, 62.0
2006-12-03 20:47:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-2047-03L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-2047-03S.MVO___025,-, 0,0, 0, 38.0
2006-12-03 22:10:14,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-2210-14L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-2210-14S.MVO___025,-, 0,0, 0, 43.0
2006-12-03 22:26:55,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-2226-55L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-2226-55S.MVO___025,-, 0,0, 0, 43.0
2006-12-03 22:29:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-2229-15L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-2229-15S.MVO___025,-, 0,0, 0, 51.0
2006-12-03 23:25:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/03-2325-13L.S200612,vab,WAV/MVOE_/2006/12/2006-12-03-2325-13S.MVO___025,-, 0,0, 0, 67.0
2006-12-04 00:25:28,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0025-28L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0025-28S.MVO___025,-, 0,0, 0, 51.0
2006-12-04 00:58:37,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0058-37L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0058-37S.MVO___025,-, 0,0, 0, 43.0
2006-12-04 01:41:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0141-29L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0141-29S.MVO___025,-, 0,0, 0, 53.0
2006-12-04 02:37:56,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0237-56L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0237-56S.MVO___025,-, 0,0, 0, 49.0
2006-12-04 02:48:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0248-27L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0248-27S.MVO___025,-, 0,0, 0, 50.0
2006-12-04 03:22:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0322-21L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0322-21S.MVO___025,-, 0,0, 0, 36.0
2006-12-04 04:30:54,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0430-54L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0430-54S.MVO___025,-, 0,0, 0, 71.0
2006-12-04 05:03:50,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0503-50L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0503-50S.MVO___025,-, 0,0, 0, 50.0
2006-12-04 06:56:00,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0656-00L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0656-00S.MVO___025,-, 0,0, 0, 43.0
2006-12-04 08:41:02,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-0841-02L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-0841-02S.MVO___025,-, 0,0, 0, 49.0
2006-12-04 10:06:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-1006-35L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-1006-35S.MVO___025,-, 0,0, 0,152.0
2006-12-04 11:49:45,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-1149-45L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-1149-45S.MVO___025,-, 0,0, 0, 40.0
2006-12-04 12:09:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-1209-16L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-1209-16S.MVO___025,-, 0,0, 0, 66.0
2006-12-04 13:08:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-1308-27L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-1308-27S.MVO___025,-, 0,0, 0, 58.0
2006-12-04 13:16:01,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-1316-01L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-1316-01S.MVO___025,-, 0,0, 0, 45.0
2006-12-04 14:17:25,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-1417-25L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-1417-25S.MVO___025,-, 0,0, 0, 40.0
2006-12-04 15:25:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-1525-39L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-1525-39S.MVO___025,-, 0,0, 0, 42.0
2006-12-04 18:46:38,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-1846-38L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-1846-38S.MVO___025,-, 0,0, 0, 40.0
2006-12-04 19:36:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-1936-49L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-1936-49S.MVO___025,-, 0,0, 0,103.0
2006-12-04 21:36:23,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-2136-23L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-2136-23S.MVO___025,-, 0,0, 0, 84.0
2006-12-04 23:02:36,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-2302-36L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-2302-36S.MVO___025,-, 0,0, 0, 52.0
2006-12-04 23:44:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/04-2344-18L.S200612,vab,WAV/MVOE_/2006/12/2006-12-04-2344-18S.MVO___025,-, 0,0, 0, 51.0
2006-12-05 00:34:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/05-0034-49L.S200612,vab,WAV/MVOE_/2006/12/2006-12-05-0034-49S.MVO___025,-, 0,0, 0, 90.0
2006-12-05 01:11:14,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/05-0111-14L.S200612,vab,WAV/MVOE_/2006/12/2006-12-05-0111-14S.MVO___025,-, 0,0, 0, 67.0
2006-12-05 02:41:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/05-0241-32L.S200612,vab,WAV/MVOE_/2006/12/2006-12-05-0241-32S.MVO___025,-, 0,0, 0, 50.0
2006-12-05 02:55:01,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/05-0255-01L.S200612,vab,WAV/MVOE_/2006/12/2006-12-05-0255-01S.MVO___025,-, 0,0, 0, 93.0
2006-12-05 02:57:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/05-0257-41L.S200612,vab,WAV/MVOE_/2006/12/2006-12-05-0257-41S.MVO___025,-, 0,0, 0, 49.0
2006-12-05 04:46:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/05-0446-34L.S200612,vab,WAV/MVOE_/2006/12/2006-12-05-0446-34S.MVO___025,-, 0,0, 0, 39.0
2006-12-05 07:07:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/12/05-0707-19L.S200612,vab,WAV/MVOE_/2006/12/2006-12-05-0707-19S.MVO___025,-, 0,0, 0,107.0
