datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1996-11-01 14:24:29,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1424-29L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1424-29S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 14:32:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1432-44L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1432-44S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 14:33:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1433-40L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1433-40S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 14:33:40,None,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1433-40L.S199611.tmp,None,-,-, 0,0, 0,  0.0
1996-11-01 14:43:02,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1443-02L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1443-02S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 14:50:08,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1450-08L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1450-08S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 14:59:30,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1459-30L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1459-30S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 15:22:30,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1522-30L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1522-30S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 15:32:30,LV,g,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1532-30L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1532-30S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 15:42:15,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1542-15L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1542-15S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 16:03:17,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1603-17L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1603-17S.MVO_21_1,-, 7,0, 0,  0.0
1996-11-01 16:15:58,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1615-58L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1615-58S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 16:32:16,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1632-16L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1632-16S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 16:42:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1642-05L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1642-05S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 16:47:28,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1647-28L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1647-28S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 17:07:02,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1707-02L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1707-02S.MVO_21_1,-, 7,0, 0,  0.0
1996-11-01 17:27:47,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1727-47L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1727-47S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 17:31:59,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1731-59L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1731-59S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 17:49:53,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1749-53L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1749-53S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 17:52:58,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1752-58L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1752-58S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 18:01:32,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1801-32L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1801-32S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 18:11:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1811-05L.S199611,eed,WAV/MVOE_/1996/11/9611-01-1811-05S.MVO_21_1,-,17,0, 0,  0.0
1996-11-01 18:39:10,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1839-10L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1839-10S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 18:40:09,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1840-09L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1840-09S.MVO_21_1,-, 7,0, 0,  0.0
1996-11-01 18:55:19,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1855-19L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1855-19S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 19:03:06,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1903-06L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1903-06S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 19:47:52,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1947-52L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1947-52S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 19:52:16,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1952-16L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1952-16S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 19:59:31,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-1959-31L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-1959-31S.MVO_21_1,-, 6,0, 0,  0.0
1996-11-01 20:10:35,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2010-35L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2010-35S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 21:25:56,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2125-56L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2125-56S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 21:28:35,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2128-35L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2128-35S.MVO_21_1,-, 6,0, 0,  0.0
1996-11-01 21:53:32,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2153-32L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2153-32S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 22:02:06,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2202-06L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2202-06S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 22:31:46,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2231-46L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2231-46S.MVO_21_1,-, 7,0, 0,  0.0
1996-11-01 22:33:41,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2233-41L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2233-41S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 22:56:31,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2256-31L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2256-31S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 22:59:14,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2259-14L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2259-14S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 23:00:03,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2300-03L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2300-03S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 23:03:18,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2303-18L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2303-18S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 23:04:28,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2304-28L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2304-28S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 23:05:33,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2305-33L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2305-33S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 23:08:14,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2308-14L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2308-14S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 23:15:29,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2315-29L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2315-29S.MVO_21_1,-, 6,0, 0,  0.0
1996-11-01 23:27:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2327-04L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2327-04S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 23:33:38,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2333-38L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2333-38S.MVO_21_1,-, 8,0, 0,  0.0
1996-11-01 23:35:31,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2335-31L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2335-31S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 23:39:36,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2339-36L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2339-36S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-01 23:59:48,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/01-2359-48L.S199611,lo ,WAV/MVOE_/1996/11/9611-01-2359-48S.MVO_21_1,-, 6,0, 0,  0.0
1996-11-02 00:34:43,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/02-0034-43L.S199611,lo ,WAV/MVOE_/1996/11/9611-02-0034-43S.MVO_21_1,-, 0,0, 0,  0.0
1996-11-02 00:39:26,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1996/11/02-0039-26L.S199611,lo ,WAV/MVOE_/1996/11/9611-02-0039-26S.MVO_21_1,-, 0,0, 0,  0.0
