datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2006-07-01 03:37:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0337-10L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0337-10S.MVO___027,-, 0,0, 0, 53.0
2006-07-01 03:44:33,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0344-33L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0344-33S.MVO___027,-, 0,0, 0, 56.0
2006-07-01 03:50:59,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0350-59L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0350-59S.MVO___027,-, 0,0, 0, 44.0
2006-07-01 03:55:53,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0355-53L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0355-53S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 03:59:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0359-21L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0359-21S.MVO___027,-, 0,0, 0, 39.0
2006-07-01 04:11:26,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0411-26L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0411-26S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 04:14:01,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0414-01L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0414-01S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 04:17:54,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0417-54L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0417-54S.MVO___027,-, 0,0, 0, 42.0
2006-07-01 04:20:19,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0420-19L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0420-19S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 04:26:22,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0426-22L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0426-22S.MVO___027,-, 0,0, 0, 42.0
2006-07-01 04:46:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0446-41L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0446-41S.MVO___027,-, 0,0, 0, 59.0
2006-07-01 04:48:11,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0448-11L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0448-11S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 04:57:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0457-51L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0457-51S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 05:04:40,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0504-40L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0504-40S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 05:14:02,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0514-02L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0514-02S.MVO___027,-, 0,0, 0, 45.0
2006-07-01 05:16:50,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0516-50L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0516-50S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 05:25:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0525-13L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0525-13S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 05:29:49,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0529-49L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0529-49S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 05:31:44,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0531-44L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0531-44S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 05:36:08,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0536-08L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0536-08S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 05:37:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0537-57L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0537-57S.MVO___027,-, 0,0, 0,124.0
2006-07-01 05:52:15,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0552-15L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0552-15S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 05:56:42,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0556-42L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0556-42S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 06:00:41,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0600-41L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0600-41S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 06:02:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0602-19L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0602-19S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 06:06:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0606-04L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0606-04S.MVO___027,-, 0,0, 0, 72.0
2006-07-01 06:09:40,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0609-40L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0609-40S.MVO___027,-, 0,0, 0, 39.0
2006-07-01 06:20:45,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0620-45L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0620-45S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 06:22:12,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0622-12L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0622-12S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 06:35:03,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0635-03L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0635-03S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 06:40:29,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0640-29L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0640-29S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 06:42:32,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0642-32L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0642-32S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 06:44:19,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0644-19L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0644-19S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 06:54:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0654-06L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0654-06S.MVO___027,-, 0,0, 0, 53.0
2006-07-01 06:56:23,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0656-23L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0656-23S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 07:00:24,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0700-24L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0700-24S.MVO___027,-, 0,0, 0, 48.0
2006-07-01 07:03:45,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0703-45L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0703-45S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 07:07:09,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0707-09L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0707-09S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 07:13:34,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0713-34L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0713-34S.MVO___027,-, 0,0, 0, 46.0
2006-07-01 07:15:16,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0715-16L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0715-16S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 07:16:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0716-37L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0716-37S.MVO___027,-, 0,0, 0, 66.0
2006-07-01 07:28:18,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0728-18L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0728-18S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 07:32:54,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0732-54L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0732-54S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 07:33:57,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0733-57L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0733-57S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 07:35:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0735-40L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0735-40S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 07:45:34,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0745-34L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0745-34S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 07:48:56,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0748-56L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0748-56S.MVO___027,-, 0,0, 0, 49.0
2006-07-01 07:50:28,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0750-28L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0750-28S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 07:51:34,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0751-34L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0751-34S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 07:52:24,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0752-24L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0752-24S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 07:54:03,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0754-03L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0754-03S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 07:55:34,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0755-34L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0755-34S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 07:59:28,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0759-28L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0759-28S.MVO___027,-, 0,0, 0, 43.0
2006-07-01 08:02:28,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0802-28L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0802-28S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 08:04:27,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0804-27L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0804-27S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 08:08:13,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0808-13L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0808-13S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 08:11:53,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0811-53L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0811-53S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 08:13:30,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0813-30L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0813-30S.MVO___027,-, 0,0, 0, 74.0
2006-07-01 08:15:11,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0815-11L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0815-11S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 08:16:37,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0816-37L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0816-37S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 08:18:11,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0818-11L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0818-11S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 08:20:18,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0820-18L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0820-18S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 08:23:07,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0823-07L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0823-07S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 08:26:49,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0826-49L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0826-49S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 08:28:11,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0828-11L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0828-11S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 08:31:14,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0831-14L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0831-14S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 08:35:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0835-29L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0835-29S.MVO___027,-, 0,0, 0, 55.0
2006-07-01 08:49:50,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0849-50L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0849-50S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 09:01:38,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0901-38L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0901-38S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 09:04:56,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0904-56L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0904-56S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 09:06:45,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0906-45L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0906-45S.MVO___027,-, 0,0, 0, 39.0
2006-07-01 09:08:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0908-59L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0908-59S.MVO___027,-, 0,0, 0, 45.0
2006-07-01 09:15:02,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0915-02L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0915-02S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 09:16:46,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0916-46L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0916-46S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 09:22:22,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0922-22L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0922-22S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 09:23:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0923-49L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0923-49S.MVO___027,-, 0,0, 0, 69.0
2006-07-01 09:29:04,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0929-04L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0929-04S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 09:30:34,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0930-34L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0930-34S.MVO___027,-, 0,0, 0, 70.0
2006-07-01 09:35:06,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0935-06L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0935-06S.MVO___027,-, 0,0, 0, 45.0
2006-07-01 09:36:33,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0936-33L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0936-33S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 09:37:48,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0937-48L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0937-48S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 09:39:38,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0939-38L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0939-38S.MVO___027,-, 0,0, 0, 42.0
2006-07-01 09:48:23,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0948-23L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0948-23S.MVO___024,-, 0,0, 0, 39.0
2006-07-01 09:49:23,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0949-23L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0949-23S.MVO___024,-, 0,0, 0, 39.0
2006-07-01 09:51:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0951-32L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0951-32S.MVO___027,-, 0,0, 0, 50.0
2006-07-01 09:53:25,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0953-25L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0953-25S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 09:57:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0957-51L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0957-51S.MVO___027,-, 0,0, 0, 42.0
2006-07-01 09:59:01,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-0959-01L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-0959-01S.MVO___027,-, 0,0, 0, 39.0
2006-07-01 10:07:54,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-1007-54L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-1007-54S.MVO___027,-, 0,0, 0, 42.0
2006-07-01 10:09:37,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-1009-37L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-1009-37S.MVO___027,-, 0,0, 0, 42.0
2006-07-01 10:12:55,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-1012-55L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-1012-55S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 10:14:35,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-1014-35L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-1014-35S.MVO___027,-, 0,0, 0, 42.0
2006-07-01 10:16:12,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-1016-12L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-1016-12S.MVO___027,-, 0,0, 0, 41.0
2006-07-01 10:18:05,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-1018-05L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-1018-05S.MVO___027,-, 0,0, 0, 42.0
2006-07-01 10:22:06,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-1022-06L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-1022-06S.MVO___027,-, 0,0, 0, 40.0
2006-07-01 10:24:02,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-1024-02L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-1024-02S.MVO___027,-, 0,0, 0, 38.0
2006-07-01 10:25:29,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2006/07/01-1025-29L.S200607,vab,WAV/MVOE_/2006/07/2006-07-01-1025-29S.MVO___027,-, 0,0, 0, 45.0
