datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2007-02-02 16:55:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/02-1655-55L.S200702,vab,WAV/MVOE_/2007/02/2007-02-02-1655-55S.MVO___025,-, 0,0, 0, 39.0
2007-02-02 19:34:55,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/02-1934-55L.S200702,vab,WAV/MVOE_/2007/02/2007-02-02-1934-55S.MVO___025,-, 0,0, 0, 42.0
2007-02-02 19:50:39,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/02-1950-39L.S200702,vab,WAV/MVOE_/2007/02/2007-02-02-1950-39S.MVO___025,-, 0,0, 0, 82.0
2007-02-02 20:59:09,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/02-2059-09L.S200702,vab,WAV/MVOE_/2007/02/2007-02-02-2059-09S.MVO___025,-, 0,0, 0, 49.0
2007-02-03 00:09:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-0009-10L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-0009-10S.MVO___025,-, 0,0, 0, 43.0
2007-02-03 01:41:08,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-0141-08L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-0141-08S.MVO___025,-, 0,0, 0, 56.0
2007-02-03 06:16:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-0616-19L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-0616-19S.MVO___025,-, 0,0, 0, 66.0
2007-02-03 06:29:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-0629-06L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-0629-06S.MVO___025,-, 0,0, 0, 37.0
2007-02-03 08:23:48,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-0823-48L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-0823-48S.MVO___025,-, 0,0, 0, 53.0
2007-02-03 08:41:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-0841-08L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-0841-08S.MVO___025,-, 0,0, 0, 43.0
2007-02-03 08:43:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-0843-30L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-0843-30S.MVO___025,-, 0,0, 0, 69.0
2007-02-03 09:59:40,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-0959-40L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-0959-40S.MVO___025,-, 0,0, 0, 46.0
2007-02-03 12:35:14,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1235-14L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1235-14S.MVO___025,-, 0,0, 0, 48.0
2007-02-03 12:45:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1245-10L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1245-10S.MVO___025,-, 0,0, 0, 40.0
2007-02-03 13:20:05,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1320-05L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1320-05S.MVO___025,-, 0,0, 0, 50.0
2007-02-03 14:48:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1448-37L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1448-37S.MVO___025,-, 0,0, 0, 45.0
2007-02-03 15:23:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1523-00L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1523-00S.MVO___025,-, 0,0, 0, 48.0
2007-02-03 15:52:31,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1552-31L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1552-31S.MVO___025,-, 0,0, 0, 45.0
2007-02-03 16:25:20,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1625-20L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1625-20S.MVO___025,-, 0,0, 0, 69.0
2007-02-03 17:42:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1742-51L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1742-51S.MVO___025,-, 0,0, 0, 44.0
2007-02-03 18:17:13,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1817-13L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1817-13S.MVO___025,-, 0,0, 0, 47.0
2007-02-03 19:31:52,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1931-52R.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1931-52S.MVO___025,-, 0,0, 0,  0.0
2007-02-03 19:51:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-1951-27L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-1951-27S.MVO___025,-, 0,0, 0, 44.0
2007-02-03 20:06:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-2006-21L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-2006-21S.MVO___025,-, 0,0, 0, 38.0
2007-02-03 20:25:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-2025-34L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-2025-34S.MVO___025,-, 0,0, 0, 45.0
2007-02-03 20:41:33,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-2041-33L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-2041-33S.MVO___025,-, 0,0, 0, 49.0
2007-02-03 21:33:24,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-2133-24L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-2133-24S.MVO___025,-, 0,0, 0, 41.0
2007-02-03 23:32:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-2332-51L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-2332-51S.MVO___025,-, 0,0, 0, 46.0
2007-02-03 23:51:25,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/03-2351-25L.S200702,vab,WAV/MVOE_/2007/02/2007-02-03-2351-25S.MVO___025,-, 0,0, 0, 75.0
2007-02-04 00:26:22,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-0026-22L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-0026-22S.MVO___025,-, 0,0, 0, 47.0
2007-02-04 02:08:14,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-0208-14L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-0208-14S.MVO___025,-, 0,0, 0, 60.0
2007-02-04 02:44:27,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-0244-27L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-0244-27S.MVO___025,-, 0,0, 0, 47.0
2007-02-04 04:06:22,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-0406-22L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-0406-22S.MVO___025,-, 0,0, 0, 42.0
2007-02-04 04:55:01,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-0455-01L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-0455-01S.MVO___025,-, 0,0, 0, 47.0
2007-02-04 06:05:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-0605-17L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-0605-17S.MVO___025,-, 0,0, 0, 49.0
2007-02-04 09:26:54,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-0926-54L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-0926-54S.MVO___025,-, 0,0, 0, 44.0
2007-02-04 09:49:40,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-0949-40L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-0949-40S.MVO___025,-, 0,0, 0, 41.0
2007-02-04 12:38:31,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1238-31L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1238-31S.MVO___025,-, 0,0, 0, 43.0
2007-02-04 14:54:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1454-19L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1454-19S.MVO___025,-, 0,0, 0, 46.0
2007-02-04 15:33:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1533-46L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1533-46S.MVO___025,-, 0,0, 0, 47.0
2007-02-04 15:39:04,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1539-04L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1539-04S.MVO___025,-, 0,0, 0, 69.0
2007-02-04 16:02:33,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1602-33L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1602-33S.MVO___025,-, 0,0, 0, 53.0
2007-02-04 16:25:58,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1625-58L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1625-58S.MVO___025,-, 0,0, 0, 47.0
2007-02-04 17:55:17,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1755-17L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1755-17S.MVO___025,-, 0,0, 0, 45.0
2007-02-04 18:22:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1822-34L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1822-34S.MVO___025,-, 0,0, 0, 45.0
2007-02-04 18:32:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1832-26L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1832-26S.MVO___025,-, 0,0, 0, 40.0
2007-02-04 19:05:35,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1905-35L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1905-35S.MVO___025,-, 0,0, 0, 55.0
2007-02-04 19:25:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1925-50L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1925-50S.MVO___025,-, 0,0, 0, 41.0
2007-02-04 19:47:07,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-1947-07L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-1947-07S.MVO___025,-, 0,0, 0, 54.0
2007-02-04 21:00:19,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-2100-19L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-2100-19S.MVO___025,-, 0,0, 0, 54.0
2007-02-04 21:38:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/04-2138-02L.S200702,vab,WAV/MVOE_/2007/02/2007-02-04-2138-02S.MVO___025,-, 0,0, 0, 47.0
2007-02-05 00:56:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-0056-30L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-0056-30S.MVO___025,-, 0,0, 0, 60.0
2007-02-05 02:53:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-0253-14L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-0253-14S.MVO___025,-, 0,0, 0, 46.0
2007-02-05 03:14:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-0314-37L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-0314-37S.MVO___025,-, 0,0, 0, 45.0
2007-02-05 03:25:27,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-0325-27L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-0325-27S.MVO___025,-, 0,0, 0, 37.0
2007-02-05 04:30:28,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-0430-28L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-0430-28S.MVO___025,-, 0,0, 0, 64.0
2007-02-05 05:32:16,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-0532-16L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-0532-16S.MVO___025,-, 0,0, 0, 52.0
2007-02-05 06:42:37,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-0642-37L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-0642-37S.MVO___025,-, 0,0, 0, 72.0
2007-02-05 07:15:43,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-0715-43L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-0715-43S.MVO___025,-, 9,0, 0, 50.0
2007-02-05 08:19:41,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-0819-41L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-0819-41S.MVO___025,-, 0,0, 0, 56.0
2007-02-05 13:06:28,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1306-28L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1306-28S.MVO___025,-, 0,0, 0, 74.0
2007-02-05 13:41:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1341-59L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1341-59S.MVO___025,-, 0,0, 0, 50.0
2007-02-05 13:51:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1351-58L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1351-58S.MVO___025,-, 0,0, 0, 63.0
2007-02-05 16:20:41,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1620-41R.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1620-41S.MVO___025,-, 0,0, 0,  0.0
2007-02-05 16:26:04,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1626-04L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1626-04S.MVO___025,-, 0,0, 0, 48.0
2007-02-05 17:04:14,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1704-14L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1704-14S.MVO___025,-, 0,0, 0, 52.0
2007-02-05 17:32:27,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1732-27L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1732-27S.MVO___025,-, 0,0, 0, 49.0
2007-02-05 18:29:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1829-06L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1829-06S.MVO___025,-, 0,0, 0, 68.0
2007-02-05 19:05:17,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1905-17L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1905-17S.MVO___025,-,11,0, 0, 47.0
2007-02-05 19:33:11,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1933-11L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1933-11S.MVO___025,-, 0,0, 0, 42.0
2007-02-05 19:45:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1945-52L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1945-52S.MVO___025,-, 0,0, 0, 47.0
2007-02-05 19:49:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-1949-42L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-1949-42S.MVO___025,-, 0,0, 0, 49.0
2007-02-05 20:28:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-2028-49L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-2028-49S.MVO___025,-, 0,0, 0, 58.0
2007-02-05 21:48:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-2148-28L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-2148-28S.MVO___025,-, 0,0, 0, 58.0
2007-02-05 22:01:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-2201-59L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-2201-59S.MVO___025,-, 0,0, 0, 52.0
2007-02-05 22:40:50,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-2240-50L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-2240-50S.MVO___025,-, 0,0, 0, 58.0
2007-02-05 23:45:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-2345-54L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-2345-54S.MVO___025,-, 0,0, 0, 53.0
2007-02-05 23:48:12,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/05-2348-12L.S200702,vab,WAV/MVOE_/2007/02/2007-02-05-2348-12S.MVO___025,-, 0,0, 0, 76.0
2007-02-06 00:01:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0001-41L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0001-41S.MVO___025,-, 0,0, 0, 46.0
2007-02-06 00:35:55,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0035-55L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0035-55S.MVO___025,-, 0,0, 0, 83.0
2007-02-06 00:45:55,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0045-55L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0045-55S.MVO___025,-, 0,0, 0, 75.0
2007-02-06 01:05:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0105-39L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0105-39S.MVO___025,-, 0,0, 0, 48.0
2007-02-06 01:07:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0107-46L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0107-46S.MVO___025,-, 0,0, 0, 40.0
2007-02-06 01:27:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0127-42L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0127-42S.MVO___025,-, 0,0, 0, 55.0
2007-02-06 01:34:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0134-23L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0134-23S.MVO___025,-, 0,0, 0, 63.0
2007-02-06 01:36:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0136-10L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0136-10S.MVO___025,-, 0,0, 0, 45.0
2007-02-06 01:47:30,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0147-30L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0147-30S.MVO___025,-, 0,0, 0, 42.0
2007-02-06 04:16:31,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0416-31L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0416-31S.MVO___025,-, 0,0, 0, 44.0
2007-02-06 04:53:20,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0453-20L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0453-20S.MVO___025,-, 0,0, 0, 66.0
2007-02-06 05:52:34,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0552-34L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0552-34S.MVO___025,-, 0,0, 0, 60.0
2007-02-06 05:57:00,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0557-00L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0557-00S.MVO___025,-, 0,0, 0, 39.0
2007-02-06 06:37:59,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0637-59L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0637-59S.MVO___025,-, 0,0, 0, 48.0
2007-02-06 07:40:42,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0740-42L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0740-42S.MVO___025,-, 0,0, 0, 57.0
2007-02-06 08:11:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0811-26L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0811-26S.MVO___025,-, 0,0, 0, 65.0
2007-02-06 08:19:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0819-02L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0819-02S.MVO___025,-, 0,0, 0, 43.0
2007-02-06 08:23:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0823-43L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0823-43S.MVO___025,-, 0,0, 0, 51.0
2007-02-06 08:35:37,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0835-37L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0835-37S.MVO___025,-, 0,0, 0,108.0
2007-02-06 08:50:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/02/06-0850-57L.S200702,vab,WAV/MVOE_/2007/02/2007-02-06-0850-57S.MVO___025,-, 0,0, 0, 60.0
