datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1999-06-01 18:13:31,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/01-1813-31L.S199906,lo ,WAV/MVOE_/1999/06/9906-01-1813-31S.MVO_23_1,-, 0,0, 0, 34.0
1999-06-01 19:09:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/01-1909-07L.S199906,lo ,WAV/MVOE_/1999/06/9906-01-1909-07S.MVO_23_1,-, 0,0, 0, 62.0
1999-06-02 00:11:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0011-58L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0011-58S.MVO_23_1,-, 0,0, 0, 53.0
1999-06-02 00:42:54,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0042-54D.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0042-54S.MVO_23_1,-, 0,0, 0, 31.0
1999-06-02 01:25:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0125-02L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0125-02S.MVO_23_1,-, 0,0, 0, 58.0
1999-06-02 01:53:44,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0153-44L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0153-44S.MVO_23_1,-, 0,0, 0, 22.0
1999-06-02 05:37:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0537-38L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0537-38S.MVO_23_1,-, 0,0, 0,121.0
1999-06-02 05:41:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0541-29L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0541-29S.MVO_23_1,-, 0,0, 0, 37.0
1999-06-02 05:48:47,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0548-47L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0548-47S.MVO_23_1,-, 0,0, 0, 57.0
1999-06-02 06:47:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0647-45L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0647-45S.MVO_23_1,-, 0,0, 0, 67.0
1999-06-02 07:30:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0730-55L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0730-55S.MVO_23_1,-, 0,0, 0, 50.0
1999-06-02 08:39:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0839-08L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0839-08S.MVO_23_1,-, 0,0, 0, 61.0
1999-06-02 08:53:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0853-39L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0853-39S.MVO_23_1,-, 0,0, 0, 46.0
1999-06-02 09:08:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-0908-55L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-0908-55S.MVO_23_1,-, 0,0, 0, 88.0
1999-06-02 15:34:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-1534-25L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-1534-25S.MVO_23_1,-, 0,0, 0, 31.0
1999-06-02 15:47:01,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-1547-01L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-1547-01S.MVO_23_1,-, 0,0, 0, 24.0
1999-06-02 17:03:40,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-1703-40L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-1703-40S.MVO_23_1,-, 8,0, 0, 41.0
1999-06-02 19:50:55,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-1950-55L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-1950-55S.MVO_23_1,-, 8,0, 0, 38.0
1999-06-02 20:11:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-2011-13L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-2011-13S.MVO_23_1,-, 0,0, 0, 52.0
1999-06-02 20:39:33,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-2039-33L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-2039-33S.MVO_23_1,-, 0,0, 0, 32.0
1999-06-02 21:49:40,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-2149-40L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-2149-40S.MVO_23_1,-, 0,0, 0, 24.0
1999-06-02 21:51:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-2151-08L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-2151-08S.MVO_23_1,-, 0,0, 0,108.0
1999-06-02 22:57:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-2257-03L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-2257-03S.MVO_23_1,-, 0,0, 0, 45.0
1999-06-02 23:00:54,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-2300-54L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-2300-54S.MVO_23_1,-, 7,0, 0,121.0
1999-06-02 23:12:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-2312-15L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-2312-15S.MVO_23_1,-, 0,0, 0, 43.0
1999-06-02 23:35:35,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-2335-35L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-2335-35S.MVO_23_1,-, 0,0, 0, 23.0
1999-06-02 23:47:57,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/02-2347-57L.S199906,lo ,WAV/MVOE_/1999/06/9906-02-2347-57S.MVO_23_1,-, 8,0, 0, 37.0
1999-06-03 01:57:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-0157-52L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-0157-52S.MVO_23_1,-, 0,0, 0, 21.0
1999-06-03 02:39:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-0239-17L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-0239-17S.MVO_23_1,-, 0,0, 0, 43.0
1999-06-03 04:20:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-0420-12L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-0420-12S.MVO_23_1,-, 0,0, 0, 68.0
1999-06-03 08:19:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-0819-22L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-0819-22S.MVO_23_1,-, 0,0, 0, 35.0
1999-06-03 08:40:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-0840-24L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-0840-24S.MVO_23_1,-, 0,0, 0, 48.0
1999-06-03 11:07:47,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-1107-47L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-1107-47S.MVO_23_1,-, 0,0, 0, 22.0
1999-06-03 11:12:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-1112-03L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-1112-03S.MVO_23_1,-, 0,0, 0, 42.0
1999-06-03 12:11:16,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-1211-16L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-1211-16S.MVO_23_1,-, 0,0, 0, 30.0
1999-06-03 12:32:19,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-1232-19L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-1232-19S.MVO_23_1,-, 7,0, 0, 38.0
1999-06-03 15:55:18,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-1555-18L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-1555-18S.MVO_23_1,-, 0,0, 0, 20.0
1999-06-03 16:35:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-1635-28L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-1635-28S.MVO_23_1,-, 0,0, 0, 36.0
1999-06-03 17:09:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-1709-22L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-1709-22S.MVO_23_1,-, 0,0, 0, 41.0
1999-06-03 17:49:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-1749-34L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-1749-34S.MVO_23_1,-, 0,0, 0, 27.0
1999-06-03 21:48:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/03-2148-59L.S199906,lo ,WAV/MVOE_/1999/06/9906-03-2148-59S.MVO_23_1,-, 0,0, 0, 50.0
1999-06-04 03:57:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-0357-44L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-0357-44S.MVO_23_1,-, 0,0, 0, 31.0
1999-06-04 04:01:47,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-0401-47L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-0401-47S.MVO_23_1,-, 0,0, 0, 24.0
1999-06-04 05:26:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-0526-29L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-0526-29S.MVO_23_1,-, 0,0, 0, 40.0
1999-06-04 07:06:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-0706-54L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-0706-54S.MVO_23_1,-, 0,0, 0, 38.0
1999-06-04 07:57:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-0757-26L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-0757-26S.MVO_23_1,-, 0,0, 0, 64.0
1999-06-04 10:16:48,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-1016-48L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-1016-48S.MVO_23_1,-, 0,0, 0, 29.0
1999-06-04 11:38:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-1138-12L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-1138-12S.MVO_23_1,-, 0,0, 0, 59.0
1999-06-04 14:37:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-1437-34L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-1437-34S.MVO_23_1,-, 0,0, 0, 36.0
1999-06-04 14:44:13,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-1444-13L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-1444-13S.MVO_23_1,-, 4,0, 0, 33.0
1999-06-04 15:41:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/04-1541-19L.S199906,lo ,WAV/MVOE_/1999/06/9906-04-1541-19S.MVO_23_1,-, 0,0, 0, 46.0
1999-06-05 00:45:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-0045-43L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-0045-43S.MVO_23_1,-, 0,0, 0, 44.0
1999-06-05 01:26:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-0126-35L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-0126-35S.MVO_23_1,-, 0,0, 0, 63.0
1999-06-05 03:04:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-0304-52L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-0304-52S.MVO_23_1,-, 0,0, 0, 66.0
1999-06-05 07:36:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-0736-10L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-0736-10S.MVO_23_1,-, 0,0, 0, 50.0
1999-06-05 09:27:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-0927-53L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-0927-53S.MVO_23_1,-, 0,0, 0, 41.0
1999-06-05 10:47:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-1047-55L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-1047-55S.MVO_23_1,-, 0,0, 0, 64.0
1999-06-05 11:15:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-1115-31L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-1115-31S.MVO_23_1,-, 0,0, 0, 82.0
1999-06-05 12:14:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-1214-52L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-1214-52S.MVO_23_1,-, 0,0, 0, 29.0
1999-06-05 13:27:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-1327-24L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-1327-24S.MVO_23_1,-, 0,0, 0, 55.0
1999-06-05 17:08:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-1708-02L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-1708-02S.MVO_23_1,-, 0,0, 0, 42.0
1999-06-05 19:36:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-1936-59L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-1936-59S.MVO_23_1,-, 0,0, 0,121.0
1999-06-05 21:45:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2145-20L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2145-20S.MVO_23_1,-, 0,0, 0,121.0
1999-06-05 21:49:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2149-42L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2149-42S.MVO_23_1,-, 0,0, 0,121.0
1999-06-05 22:27:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2227-07L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2227-07S.MVO_23_1,-, 0,0, 0, 80.0
1999-06-05 22:35:06,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2235-06L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2235-06S.MVO_23_1,-, 0,0, 0, 18.0
1999-06-05 22:42:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2242-22L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2242-22S.MVO_23_1,-, 0,0, 0, 44.0
1999-06-05 22:43:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2243-58L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2243-58S.MVO_23_1,-, 0,0, 0, 58.0
1999-06-05 22:46:28,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2246-28L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2246-28S.MVO_23_1,-, 0,0, 0, 34.0
1999-06-05 23:19:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2319-21L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2319-21S.MVO_23_1,-, 0,0, 0, 57.0
1999-06-05 23:30:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2330-26L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2330-26S.MVO_23_1,-, 0,0, 0, 64.0
1999-06-05 23:51:33,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2351-33L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2351-33S.MVO_23_1,-, 0,0, 0, 32.0
1999-06-05 23:56:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/05-2356-05L.S199906,lo ,WAV/MVOE_/1999/06/9906-05-2356-05S.MVO_23_1,-, 0,0, 0, 45.0
1999-06-06 00:02:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0002-18L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0002-18S.MVO_23_1,-, 0,0, 0, 49.0
1999-06-06 00:25:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0025-43L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0025-43S.MVO_23_1,-, 0,0, 0, 33.0
1999-06-06 00:39:46,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0039-46L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0039-46S.MVO_23_1,-, 0,0, 0, 42.0
1999-06-06 01:21:52,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0121-52L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0121-52S.MVO_23_1,-, 0,0, 0, 44.0
1999-06-06 01:23:54,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0123-54L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0123-54S.MVO_23_1,-, 0,0, 0, 43.0
1999-06-06 01:51:40,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0151-40L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0151-40S.MVO_23_1,-, 0,0, 0, 38.0
1999-06-06 02:18:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0218-21L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0218-21S.MVO_23_1,-, 0,0, 0, 41.0
1999-06-06 02:21:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0221-15L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0221-15S.MVO_23_1,-, 0,0, 0,121.0
1999-06-06 02:45:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0245-23L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0245-23S.MVO_23_1,-, 0,0, 0, 63.0
1999-06-06 03:50:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0350-06L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0350-06S.MVO_23_1,-, 0,0, 0, 95.0
1999-06-06 03:51:46,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0351-46R.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0351-46S.MVO_23_1,-, 0,0, 0,104.0
1999-06-06 03:54:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0354-18L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0354-18S.MVO_23_1,-, 0,0, 0, 60.0
1999-06-06 04:15:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0415-10L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0415-10S.MVO_23_1,-, 0,0, 0, 42.0
1999-06-06 04:30:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0430-10L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0430-10S.MVO_23_1,-, 0,0, 0, 36.0
1999-06-06 04:41:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0441-58L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0441-58S.MVO_23_1,-, 0,0, 0, 36.0
1999-06-06 04:54:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0454-28L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0454-28S.MVO_23_1,-, 0,0, 0, 32.0
1999-06-06 05:42:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0542-09L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0542-09S.MVO_23_1,-, 0,0, 0, 46.0
1999-06-06 06:02:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0602-19L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0602-19S.MVO_23_1,-, 0,0, 0, 59.0
1999-06-06 06:05:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0605-32L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0605-32S.MVO_23_1,-, 0,0, 0, 71.0
1999-06-06 06:06:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0606-51L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0606-51S.MVO_23_1,-, 0,0, 0, 45.0
1999-06-06 06:16:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0616-37L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0616-37S.MVO_23_1,-, 0,0, 0, 88.0
1999-06-06 06:36:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0636-00L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0636-00S.MVO_23_1,-, 0,0, 0, 69.0
1999-06-06 07:44:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/06/06-0744-31L.S199906,lo ,WAV/MVOE_/1999/06/9906-06-0744-31S.MVO_23_1,-, 0,0, 0, 49.0
