datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2000-12-01 05:35:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0535-28L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0535-28S.MVO___019,-, 0,0, 0, 92.0
2000-12-01 05:38:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0538-13L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0538-13S.MVO___019,-, 0,0, 0,224.0
2000-12-01 05:56:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0556-32L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0556-32S.MVO___019,-, 0,0, 0,166.0
2000-12-01 06:05:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0605-52L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0605-52S.MVO___019,-, 0,0, 0,137.0
2000-12-01 06:11:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0611-12L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0611-12S.MVO___019,-, 0,0, 0,105.0
2000-12-01 06:13:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0613-45L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0613-45S.MVO___019,-, 0,0, 0,301.0
2000-12-01 06:31:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0631-21L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0631-21S.MVO___019,-, 0,0, 0,235.0
2000-12-01 06:52:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0652-28L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0652-28S.MVO___019,-, 0,0, 0, 77.0
2000-12-01 07:03:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0703-10L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0703-10S.MVO___019,-, 0,0, 0,185.0
2000-12-01 07:07:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0707-21L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0707-21S.MVO___019,-, 0,0, 0,231.0
2000-12-01 07:11:34,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0711-34L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0711-34S.MVO___019,-, 0,0, 0,114.0
2000-12-01 07:23:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0723-02L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0723-02S.MVO___019,-, 0,0, 0, 98.0
2000-12-01 07:25:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0725-55L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0725-55S.MVO___019,-, 0,0, 0,126.0
2000-12-01 07:32:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0732-04L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0732-04S.MVO___019,-, 0,0, 0, 94.0
2000-12-01 07:37:20,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0737-20L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0737-20S.MVO___019,-, 0,0, 0,151.0
2000-12-01 07:41:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0741-51L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0741-51S.MVO___019,-, 0,0, 0, 46.0
2000-12-01 07:56:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0756-35L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0756-35S.MVO___019,-, 0,0, 0,106.0
2000-12-01 08:02:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0802-35L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0802-35S.MVO___019,-, 0,0, 0, 96.0
2000-12-01 08:05:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0805-51L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0805-51S.MVO___019,-, 0,0, 0,141.0
2000-12-01 08:14:18,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0814-18L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0814-18S.MVO___019,-, 0,0, 0,146.0
2000-12-01 08:16:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0816-51L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0816-51S.MVO___019,-, 0,0, 0,112.0
2000-12-01 08:19:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0819-05L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0819-05S.MVO___019,-, 0,0, 0, 67.0
2000-12-01 08:29:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0829-20L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0829-20S.MVO___019,-, 0,0, 0, 90.0
2000-12-01 08:39:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0839-07L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0839-07S.MVO___019,-, 0,0, 0,301.0
2000-12-01 08:50:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0850-53L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0850-53S.MVO___019,-, 0,0, 0,258.0
2000-12-01 08:58:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0858-36L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0858-36S.MVO___019,-, 0,0, 0,241.0
2000-12-01 09:09:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0909-03L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0909-03S.MVO___019,-, 0,0, 0,136.0
2000-12-01 09:20:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0920-02L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0920-02S.MVO___019,-, 0,0, 0,133.0
2000-12-01 09:31:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0931-34L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0931-34S.MVO___019,-, 0,0, 0, 53.0
2000-12-01 09:36:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0936-02L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0936-02S.MVO___019,-, 0,0, 0, 87.0
2000-12-01 09:41:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0941-34L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0941-34S.MVO___019,-, 0,0, 0,301.0
2000-12-01 09:54:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-0954-23L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-0954-23S.MVO___019,-, 0,0, 0, 56.0
2000-12-01 10:06:07,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1006-07L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1006-07S.MVO___019,-, 0,0, 0,157.0
2000-12-01 10:15:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1015-25L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1015-25S.MVO___019,-, 0,0, 0,110.0
2000-12-01 10:18:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1018-24L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1018-24S.MVO___019,-, 0,0, 0,142.0
2000-12-01 10:21:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1021-53L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1021-53S.MVO___019,-, 0,0, 0,157.0
2000-12-01 10:43:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1043-24L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1043-24S.MVO___019,-, 0,0, 0,183.0
2000-12-01 10:49:46,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1049-46L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1049-46S.MVO___019,-, 0,0, 0,197.0
2000-12-01 10:53:11,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1053-11L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1053-11S.MVO___019,-, 0,0, 0,129.0
2000-12-01 11:19:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1119-51L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1119-51S.MVO___019,-, 0,0, 0, 68.0
2000-12-01 11:20:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1120-59L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1120-59S.MVO___019,-, 0,0, 0, 62.0
2000-12-01 11:29:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1129-09L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1129-09S.MVO___019,-, 0,0, 0,152.0
2000-12-01 11:39:01,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1139-01L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1139-01S.MVO___019,-, 0,0, 0, 80.0
2000-12-01 11:49:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1149-36L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1149-36S.MVO___019,-, 0,0, 0, 59.0
2000-12-01 11:57:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1157-32L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1157-32S.MVO___019,-, 0,0, 0,119.0
2000-12-01 12:00:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1200-25L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1200-25S.MVO___019,-, 0,0, 0,195.0
2000-12-01 12:05:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1205-29L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1205-29S.MVO___019,-, 0,0, 0,148.0
2000-12-01 12:23:31,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1223-31L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1223-31S.MVO___019,-, 0,0, 0, 33.0
2000-12-01 12:29:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1229-04L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1229-04S.MVO___019,-, 0,0, 0,150.0
2000-12-01 13:14:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1314-58L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1314-58S.MVO___019,-, 0,0, 0,187.0
2000-12-01 13:23:57,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1323-57L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1323-57S.MVO___019,-, 0,0, 0,133.0
2000-12-01 13:28:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1328-43L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1328-43S.MVO___019,-, 0,0, 0,119.0
2000-12-01 13:39:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1339-05L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1339-05S.MVO___019,-, 0,0, 0,208.0
2000-12-01 13:52:43,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1352-43L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1352-43S.MVO___019,-, 0,0, 0,160.0
2000-12-01 14:03:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1403-07L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1403-07S.MVO___019,-, 0,0, 0, 55.0
2000-12-01 14:13:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1413-39L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1413-39S.MVO___019,-, 0,0, 0, 69.0
2000-12-01 14:17:40,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1417-40L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1417-40S.MVO___019,-, 0,0, 0, 91.0
2000-12-01 14:30:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1430-28L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1430-28S.MVO___019,-, 0,0, 0,181.0
2000-12-01 14:45:02,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1445-02L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1445-02S.MVO___019,-, 0,0, 0,175.0
2000-12-01 14:50:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1450-31L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1450-31S.MVO___019,-, 0,0, 0,105.0
2000-12-01 14:54:53,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1454-53L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1454-53S.MVO___019,-, 0,0, 0, 45.0
2000-12-01 15:00:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1500-46L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1500-46S.MVO___019,-, 0,0, 0, 98.0
2000-12-01 15:20:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1520-19L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1520-19S.MVO___019,-, 0,0, 0, 45.0
2000-12-01 15:22:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1522-12L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1522-12S.MVO___019,-, 0,0, 0, 67.0
2000-12-01 15:24:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1524-06L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1524-06S.MVO___019,-, 0,0, 0,226.0
2000-12-01 15:43:40,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1543-40L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1543-40S.MVO___019,-, 0,0, 0, 98.0
2000-12-01 15:46:30,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1546-30L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1546-30S.MVO___019,-, 0,0, 0, 39.0
2000-12-01 15:54:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1554-16L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1554-16S.MVO___019,-, 0,0, 0,156.0
2000-12-01 16:26:39,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1626-39L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1626-39S.MVO___019,-, 0,0, 0,189.0
2000-12-01 16:32:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1632-28L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1632-28S.MVO___019,-, 0,0, 0,159.0
2000-12-01 16:48:32,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1648-32L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1648-32S.MVO___019,-, 0,0, 0,137.0
2000-12-01 16:51:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1651-45L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1651-45S.MVO___019,-, 0,0, 0,243.0
2000-12-01 17:15:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1715-30L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1715-30S.MVO___019,-, 0,0, 0,238.0
2000-12-01 17:32:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1732-44L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1732-44S.MVO___019,-, 0,0, 0,113.0
2000-12-01 17:34:52,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1734-52L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1734-52S.MVO___019,-, 0,0, 0,188.0
2000-12-01 19:38:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1938-52L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1938-52S.MVO___019,-, 0,0, 0, 94.0
2000-12-01 19:41:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1941-21L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1941-21S.MVO___019,-, 0,0, 0,100.0
2000-12-01 19:45:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1945-45L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1945-45S.MVO___019,-, 0,0, 0, 99.0
2000-12-01 19:49:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-1949-22L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-1949-22S.MVO___019,-, 0,0, 0, 78.0
2000-12-01 20:07:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-2007-08L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-2007-08S.MVO___019,-, 0,0, 0,301.0
2000-12-01 20:13:43,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-2013-43L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-2013-43S.MVO___019,-, 0,0, 0,131.0
2000-12-01 20:22:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-2022-16L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-2022-16S.MVO___019,-, 0,0, 0,111.0
2000-12-01 20:36:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-2036-16L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-2036-16S.MVO___019,-, 0,0, 0, 66.0
2000-12-01 20:45:17,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-2045-17L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-2045-17S.MVO___019,-, 0,0, 0, 53.0
2000-12-01 20:51:57,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-2051-57L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-2051-57S.MVO___019,-, 0,0, 0,148.0
2000-12-01 21:07:28,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-2107-28L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-2107-28S.MVO___019,-, 0,0, 0,141.0
2000-12-01 21:11:24,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-2111-24L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-2111-24S.MVO___019,-, 0,0, 0, 42.0
2000-12-01 21:14:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2000/12/01-2114-44L.S200012,lo ,WAV/MVOE_/2000/12/2000-12-01-2114-44S.MVO___019,-, 0,0, 0,158.0
