datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2002-09-01 08:33:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-0833-38L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-0833-38S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 08:56:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-0856-06L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-0856-06S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 09:04:14,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-0904-14L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-0904-14S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-0904-22S.SPN___011, 0,0, 0,  0.0
2002-09-01 09:10:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-0910-57L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-0910-57S.SPN___011,WAV/MVOE_/2002/09/2002-09-01-0911-07S.MVO___014, 0,0, 0,  0.0
2002-09-01 09:54:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-0954-15L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-0954-15S.SPN___011,WAV/MVOE_/2002/09/2002-09-01-0954-26S.MVO___014, 0,0, 0,  0.0
2002-09-01 10:02:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1002-41L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1002-41S.SPN___011,-, 0,0, 0,  0.0
2002-09-01 10:17:26,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1017-26L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1017-26S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1017-36S.SPN___011, 0,0, 0,  0.0
2002-09-01 10:48:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1048-32L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1048-32S.SPN___011,-, 0,0, 0,  0.0
2002-09-01 11:00:47,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1100-47L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1100-47S.SPN___011,-, 0,0, 0,  0.0
2002-09-01 11:21:25,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1121-25L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1121-25S.SPN___011,-, 0,0, 0,  0.0
2002-09-01 11:23:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1123-29L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1123-29S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 11:35:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1135-28L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1135-28S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1135-29S.SPN___011, 0,0, 0,  0.0
2002-09-01 11:50:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1150-50L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1150-50S.SPN___011,-, 0,0, 0,  0.0
2002-09-01 11:53:01,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1153-01R.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1153-01S.MVO___014,-,10,1, 0,  0.0
2002-09-01 11:58:16,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1158-16L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1158-16S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 12:08:08,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1208-08L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1208-08S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1208-16S.SPN___011, 0,0, 0,  0.0
2002-09-01 12:21:12,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1221-12L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1221-12S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1221-18S.SPN___011, 0,0, 0,  0.0
2002-09-01 12:45:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1245-22L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1245-22S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1245-30S.SPN___011, 0,0, 0,  0.0
2002-09-01 13:20:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1320-59L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1320-59S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1321-08S.SPN___011, 0,0, 0,  0.0
2002-09-01 13:37:53,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1337-53L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1337-53S.SPN___011,-, 0,0, 0,  0.0
2002-09-01 13:59:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1359-00L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1359-00S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 14:49:36,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1449-36L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1449-36S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1449-44S.SPN___011, 0,0, 0,  0.0
2002-09-01 15:14:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1514-15L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1514-15S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1514-26S.SPN___011, 0,0, 0,  0.0
2002-09-01 15:35:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1535-51L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1535-51S.SPN___011,WAV/MVOE_/2002/09/2002-09-01-1536-01S.MVO___014, 0,0, 0,  0.0
2002-09-01 15:41:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1541-45L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1541-45S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 15:56:38,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1556-38L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1556-38S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1556-45S.SPN___011, 0,0, 0,  0.0
2002-09-01 16:28:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1628-22L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1628-22S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 16:31:17,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1631-17L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1631-17S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 16:55:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1655-34L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1655-34S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 17:03:39,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1703-39L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1703-39S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1703-49S.SPN___011, 0,0, 0,  0.0
2002-09-01 17:15:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1715-29L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1715-29S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 17:20:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1720-26L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1720-26S.SPN___011,-, 0,0, 0,  0.0
2002-09-01 18:02:00,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1802-00L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1802-00S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 18:40:58,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1840-58L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1840-58S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 18:51:03,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1851-03L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1851-03S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1851-11S.SPN___011, 0,0, 0,  0.0
2002-09-01 19:42:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-1942-43L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-1942-43S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-1942-44S.SPN___011, 0,0, 0,  0.0
2002-09-01 20:00:52,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2000-52L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2000-52S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-2001-00S.SPN___011, 0,0, 0,  0.0
2002-09-01 20:19:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2019-04L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2019-04S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 20:30:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2030-59L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2030-59S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 20:35:32,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2035-32L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2035-32S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-2035-40S.SPN___011, 0,0, 0,  0.0
2002-09-01 21:02:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2102-43L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2102-43S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 21:04:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2104-45L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2104-45S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 21:38:13,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2138-13L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2138-13S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-2138-20S.SPN___011, 0,0, 0,  0.0
2002-09-01 21:47:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2147-54L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2147-54S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 21:52:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2152-27L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2152-27S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-2152-31S.SPN___011, 0,0, 0,  0.0
2002-09-01 22:03:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2203-14L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2203-14S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-2203-18S.SPN___011, 0,0, 0,  0.0
2002-09-01 22:12:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2212-30L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2212-30S.SPN___011,WAV/MVOE_/2002/09/2002-09-01-2212-31S.MVO___014, 0,0, 0,  0.0
2002-09-01 22:15:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2215-28L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2215-28S.SPN___011,WAV/MVOE_/2002/09/2002-09-01-2215-40S.MVO___014, 0,0, 0,  0.0
2002-09-01 22:19:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2219-27L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2219-27S.MVO___014,-, 0,0, 0,  0.0
2002-09-01 22:49:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2249-17L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2249-17S.SPN___011,-, 0,0, 0,  0.0
2002-09-01 23:17:42,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2317-42L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2317-42S.MVO___014,WAV/MVOE_/2002/09/2002-09-01-2317-50S.SPN___011, 0,0, 0,  0.0
2002-09-01 23:30:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/01-2330-43L.S200209,vab,WAV/MVOE_/2002/09/2002-09-01-2330-43S.SPN___011,-, 0,0, 0,  0.0
2002-09-02 00:15:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0015-42L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0015-42S.SPN___011,-, 0,0, 0,  0.0
2002-09-02 00:52:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0052-35L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0052-35S.SPN___011,WAV/MVOE_/2002/09/2002-09-02-0052-47S.MVO___014, 0,0, 0,  0.0
2002-09-02 01:01:19,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0101-19L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0101-19S.MVO___014,WAV/MVOE_/2002/09/2002-09-02-0101-28S.SPN___011, 0,0, 0,  0.0
2002-09-02 01:14:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0114-32L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0114-32S.SPN___011,-, 0,0, 0,  0.0
2002-09-02 01:36:22,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0136-22L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0136-22S.MVO___014,WAV/MVOE_/2002/09/2002-09-02-0136-31S.SPN___011, 0,0, 0,  0.0
2002-09-02 01:48:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0148-43L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0148-43S.SPN___011,WAV/MVOE_/2002/09/2002-09-02-0148-49S.MVO___014, 0,0, 0,  0.0
2002-09-02 01:55:02,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0155-02L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0155-02S.SPN___011,-, 0,0, 0,  0.0
2002-09-02 02:01:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0201-23L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0201-23S.SPN___011,-, 0,0, 0,  0.0
2002-09-02 02:11:22,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0211-22L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0211-22S.SPN___011,-, 0,0, 0,  0.0
2002-09-02 02:18:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0218-57L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0218-57S.SPN___011,-, 0,0, 0,  0.0
2002-09-02 02:30:22,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0230-22L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0230-22S.MVO___014,-, 0,0, 0,  0.0
2002-09-02 02:54:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0254-19L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0254-19S.SPN___011,WAV/MVOE_/2002/09/2002-09-02-0254-34S.MVO___014, 0,0, 0,  0.0
2002-09-02 03:07:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0307-03L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0307-03S.MVO___014,-, 0,0, 0,  0.0
2002-09-02 03:16:21,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0316-21L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0316-21S.MVO___014,-, 0,0, 0,  0.0
2002-09-02 03:20:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0320-15L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0320-15S.MVO___014,-, 0,0, 0,  0.0
2002-09-02 03:27:16,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0327-16L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0327-16S.SPN___011,-, 0,0, 0,  0.0
2002-09-02 03:33:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/09/02-0333-39L.S200209,vab,WAV/MVOE_/2002/09/2002-09-02-0333-39S.MVO___014,WAV/MVOE_/2002/09/2002-09-02-0333-45S.SPN___011, 0,0, 0,  0.0
