datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1999-07-09 23:45:29,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/09-2345-29L.S199907,lo ,WAV/MVOE_/1999/07/9907-09-2345-29S.MVO_19_1,-, 0,0, 0, 42.0
1999-07-10 01:21:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0121-44L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0121-44S.MVO_19_1,-, 0,0, 0, 47.0
1999-07-10 01:29:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0129-27L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0129-27S.MVO_19_1,-, 0,0, 0, 55.0
1999-07-10 01:35:56,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0135-56L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0135-56S.MVO_19_1,-, 0,0, 0, 31.0
1999-07-10 02:42:46,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0242-46L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0242-46S.MVO_19_1,-, 0,0, 0, 29.0
1999-07-10 02:43:30,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0243-30L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0243-30S.MVO_19_1,-, 0,0, 0, 38.0
1999-07-10 02:53:02,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0253-02L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0253-02S.MVO_19_1,-, 0,0, 0, 62.0
1999-07-10 02:58:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0258-10L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0258-10S.MVO_19_1,-, 0,0, 0, 69.0
1999-07-10 03:00:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0300-03L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0300-03S.MVO_19_1,-, 0,0, 0, 74.0
1999-07-10 03:01:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0301-18L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0301-18S.MVO_19_1,-, 0,0, 0,121.0
1999-07-10 04:53:02,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0453-02L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0453-02S.MVO_19_1,-, 0,0, 0, 25.0
1999-07-10 05:31:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0531-00L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0531-00S.MVO_19_1,-, 0,0, 0, 51.0
1999-07-10 05:31:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0531-43L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0531-43S.MVO_19_1,-, 0,0, 0, 40.0
1999-07-10 07:04:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0704-06L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0704-06S.MVO_19_1,-, 0,0, 0, 23.0
1999-07-10 07:05:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0705-32L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0705-32S.MVO_19_1,-, 0,0, 0, 48.0
1999-07-10 07:26:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0726-21L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0726-21S.MVO_19_1,-, 0,0, 0, 40.0
1999-07-10 07:45:35,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0745-35L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0745-35S.MVO_19_1,-, 0,0, 0, 49.0
1999-07-10 07:47:28,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0747-28L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0747-28S.MVO_19_1,-, 0,0, 0, 46.0
1999-07-10 07:50:55,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-0750-55L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-0750-55S.MVO_19_1,-, 0,0, 0, 44.0
1999-07-10 10:15:44,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1015-44L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1015-44S.MVO_19_1,-, 0,0, 0, 40.0
1999-07-10 10:41:36,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1041-36L.S199907,eed,WAV/MVOE_/1999/07/9907-10-1041-36S.MVO_19_1,-,16,0, 0, 37.0
1999-07-10 12:38:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1238-50L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1238-50S.MVO_19_1,-, 0,0, 0, 41.0
1999-07-10 13:10:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1310-43L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1310-43S.MVO_19_1,-, 0,0, 0, 44.0
1999-07-10 15:11:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1511-59L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1511-59S.MVO_19_1,-, 0,0, 0, 32.0
1999-07-10 19:22:36,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1922-36L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1922-36S.MVO_19_1,-, 0,0, 0, 31.0
1999-07-10 19:40:14,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1940-14L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1940-14S.MVO_19_1,-, 0,0, 0, 32.0
1999-07-10 19:42:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1942-51L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1942-51S.MVO_19_1,-, 0,0, 0, 31.0
1999-07-10 19:43:18,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1943-18L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1943-18S.MVO_19_1,-, 8,0, 0, 37.0
1999-07-10 19:43:56,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1943-56L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1943-56S.MVO_19_1,-, 0,0, 0, 28.0
1999-07-10 19:44:41,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1944-41L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1944-41S.MVO_19_1,-, 0,0, 0, 32.0
1999-07-10 19:45:58,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-1945-58L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-1945-58S.MVO_19_1,-, 0,0, 0, 33.0
1999-07-10 23:41:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/10-2341-54L.S199907,lo ,WAV/MVOE_/1999/07/9907-10-2341-54S.MVO_19_1,-, 0,0, 0, 54.0
1999-07-11 01:49:43,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-0149-43L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-0149-43S.MVO_19_1,-, 0,0, 0, 33.0
1999-07-11 03:01:00,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-0301-00L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-0301-00S.MVO_19_1,-, 0,0, 0, 33.0
1999-07-11 05:10:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-0510-57L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-0510-57S.MVO_19_1,-, 0,0, 0, 79.0
1999-07-11 05:44:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-0544-51L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-0544-51S.MVO_19_1,-, 0,0, 0, 49.0
1999-07-11 07:42:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-0742-39L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-0742-39S.MVO_19_1,-, 0,0, 0, 56.0
1999-07-11 08:08:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-0808-15L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-0808-15S.MVO_19_1,-, 0,0, 0, 54.0
1999-07-11 09:52:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-0952-04L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-0952-04S.MVO_19_1,-, 0,0, 0, 57.0
1999-07-11 11:06:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1106-26L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1106-26S.MVO_19_1,-, 0,0, 0,121.0
1999-07-11 11:51:36,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1151-36R.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1151-36S.MVO_19_1,-, 0,0, 0,121.0
1999-07-11 13:32:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1332-12L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1332-12S.MVO_19_1,-, 0,0, 0, 49.0
1999-07-11 13:35:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1335-41L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1335-41S.MVO_19_1,-, 0,0, 0, 45.0
1999-07-11 14:11:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1411-17L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1411-17S.MVO_19_1,-, 0,0, 0, 89.0
1999-07-11 14:19:34,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1419-34D.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1419-34S.MVO_19_1,-, 0,0, 0,121.0
1999-07-11 18:29:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1829-36L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1829-36S.MVO_19_1,-, 0,0, 0, 50.0
1999-07-11 18:51:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1851-26L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1851-26S.MVO_19_1,-, 0,0, 0, 40.0
1999-07-11 18:53:49,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1853-49L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1853-49S.MVO_19_1,-, 0,0, 0, 26.0
1999-07-11 19:16:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-1916-38L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-1916-38S.MVO_19_1,-, 0,0, 0,121.0
1999-07-11 20:00:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/11-2000-08L.S199907,lo ,WAV/MVOE_/1999/07/9907-11-2000-08S.MVO_19_1,-, 0,0, 0, 83.0
1999-07-12 01:13:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-0113-03L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-0113-03S.MVO_19_1,-, 0,0, 0, 39.0
1999-07-12 01:50:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-0150-11L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-0150-11S.MVO_19_1,-, 0,0, 0, 44.0
1999-07-12 02:20:15,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-0220-15L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-0220-15S.MVO_19_1,-, 0,0, 0, 27.0
1999-07-12 03:31:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-0331-32L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-0331-32S.MVO_19_1,-, 0,0, 0, 54.0
1999-07-12 06:55:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-0655-15L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-0655-15S.MVO_19_1,-, 0,0, 0, 68.0
1999-07-12 08:49:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-0849-57L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-0849-57S.MVO_19_1,-, 0,0, 0, 46.0
1999-07-12 12:07:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-1207-24L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-1207-24S.MVO_19_1,-, 0,0, 0, 55.0
1999-07-12 13:30:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-1330-42L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-1330-42S.MVO_19_1,-, 0,0, 0, 46.0
1999-07-12 14:14:15,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-1414-15L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-1414-15S.MVO_19_1,-, 0,0, 0, 25.0
1999-07-12 14:17:48,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-1417-48L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-1417-48S.MVO_19_1,-, 0,0, 0, 21.0
1999-07-12 17:25:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-1725-25L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-1725-25S.MVO_19_1,-, 0,0, 0, 39.0
1999-07-12 21:18:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/12-2118-25L.S199907,lo ,WAV/MVOE_/1999/07/9907-12-2118-25S.MVO_19_1,-, 0,0, 0, 57.0
1999-07-13 07:29:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/13-0729-32L.S199907,lo ,WAV/MVOE_/1999/07/9907-13-0729-32S.MVO_19_1,-, 0,0, 0, 67.0
1999-07-13 08:23:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/13-0823-44L.S199907,lo ,WAV/MVOE_/1999/07/9907-13-0823-44S.MVO_19_1,-, 0,0, 0, 27.0
1999-07-13 08:58:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/13-0858-09L.S199907,lo ,WAV/MVOE_/1999/07/9907-13-0858-09S.MVO_19_1,-, 0,0, 0, 52.0
1999-07-13 13:09:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/13-1309-07L.S199907,lo ,WAV/MVOE_/1999/07/9907-13-1309-07S.MVO_19_1,-, 0,0, 0, 48.0
1999-07-13 13:53:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/13-1353-51L.S199907,lo ,WAV/MVOE_/1999/07/9907-13-1353-51S.MVO_19_1,-, 0,0, 0, 65.0
1999-07-13 15:26:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/13-1526-25L.S199907,lo ,WAV/MVOE_/1999/07/9907-13-1526-25S.MVO_19_1,-, 0,0, 0,121.0
1999-07-13 18:07:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/13-1807-38L.S199907,lo ,WAV/MVOE_/1999/07/9907-13-1807-38S.MVO_19_1,-, 0,0, 0, 59.0
1999-07-13 18:41:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/13-1841-10L.S199907,lo ,WAV/MVOE_/1999/07/9907-13-1841-10S.MVO_19_1,-, 0,0, 0, 43.0
1999-07-13 23:06:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/13-2306-58L.S199907,lo ,WAV/MVOE_/1999/07/9907-13-2306-58S.MVO_19_1,-, 0,0, 0,121.0
1999-07-14 00:31:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-0031-53L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-0031-53S.MVO_19_1,-, 0,0, 0, 54.0
1999-07-14 01:30:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-0130-34L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-0130-34S.MVO_19_1,-, 0,0, 0, 47.0
1999-07-14 05:11:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-0511-46L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-0511-46S.MVO_19_1,-, 0,0, 0,121.0
1999-07-14 07:41:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-0741-12L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-0741-12S.MVO_19_1,-, 0,0, 0, 45.0
1999-07-14 08:46:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-0846-30L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-0846-30S.MVO_19_1,-, 0,0, 0, 67.0
1999-07-14 10:42:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1042-00L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1042-00S.MVO_19_1,-, 0,0, 0, 48.0
1999-07-14 12:00:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1200-05L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1200-05S.MVO_19_1,-, 0,0, 0, 51.0
1999-07-14 12:41:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1241-37L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1241-37S.MVO_19_1,-, 0,0, 0,107.0
1999-07-14 13:09:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1309-36L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1309-36S.MVO_19_1,-, 0,0, 0, 51.0
1999-07-14 13:55:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1355-15L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1355-15S.MVO_19_1,-, 0,0, 0, 62.0
1999-07-14 14:39:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1439-18L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1439-18S.MVO_19_1,-, 0,0, 0, 37.0
1999-07-14 15:53:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1553-34L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1553-34S.MVO_19_1,-, 0,0, 0, 85.0
1999-07-14 17:08:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1708-29L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1708-29S.MVO_19_1,-, 0,0, 0, 54.0
1999-07-14 19:06:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1906-15L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1906-15S.MVO_19_1,-, 0,0, 0, 37.0
1999-07-14 19:22:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1922-12L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1922-12S.MVO_19_1,-, 0,0, 0, 29.0
1999-07-14 19:25:11,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-1925-11L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-1925-11S.MVO_19_1,-, 0,0, 0, 39.0
1999-07-14 21:25:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-2125-20L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-2125-20S.MVO_19_1,-, 0,0, 0, 50.0
1999-07-14 22:43:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-2243-22L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-2243-22S.MVO_19_1,-, 0,0, 0, 45.0
1999-07-14 22:57:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-2257-25L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-2257-25S.MVO_19_1,-, 0,0, 0,107.0
1999-07-14 23:02:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-2302-28L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-2302-28S.MVO_19_1,-, 0,0, 0, 57.0
1999-07-14 23:26:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/14-2326-24L.S199907,lo ,WAV/MVOE_/1999/07/9907-14-2326-24S.MVO_19_1,-, 0,0, 0, 43.0
1999-07-15 00:51:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-0051-41L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-0051-41S.MVO_19_1,-, 0,0, 0, 76.0
1999-07-15 01:02:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-0102-21L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-0102-21S.MVO_19_1,-, 0,0, 0, 38.0
1999-07-15 01:15:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-0115-00L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-0115-00S.MVO_19_1,-, 0,0, 0, 41.0
1999-07-15 03:21:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-0321-34L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-0321-34S.MVO_19_1,-, 0,0, 0, 38.0
1999-07-15 04:50:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-0450-05L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-0450-05S.MVO_19_1,-, 0,0, 0, 55.0
1999-07-15 05:36:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-0536-10L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-0536-10S.MVO_19_1,-, 0,0, 0, 39.0
1999-07-15 07:08:36,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-0708-36L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-0708-36S.MVO_19_1,-, 0,0, 0, 42.0
1999-07-15 10:18:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-1018-27L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-1018-27S.MVO_19_1,-, 0,0, 0, 66.0
1999-07-15 14:15:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-1415-10L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-1415-10S.MVO_19_1,-, 0,0, 0, 53.0
1999-07-15 15:51:32,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-1551-32L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-1551-32S.MVO_19_1,-, 0,0, 0, 27.0
1999-07-15 18:41:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/07/15-1841-43L.S199907,lo ,WAV/MVOE_/1999/07/9907-15-1841-43S.MVO_19_1,-, 0,0, 0, 41.0
