datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2005-02-15 01:31:38,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0131-38L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0131-38S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 01:45:34,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0145-34R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0145-34S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 01:54:48,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0154-48L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0154-48S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 01:58:21,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0158-21L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0158-21S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 02:08:58,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0208-58L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0208-58S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 02:38:24,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0238-24R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0238-24S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 03:07:16,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0307-16L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0307-16S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 03:13:19,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0313-19R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0313-19S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 04:12:35,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0412-35R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0412-35S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 04:31:57,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0431-57R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0431-57S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 05:35:29,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0535-29L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0535-29S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 06:49:26,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0649-26R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0649-26S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 09:28:41,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0928-41L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0928-41S.MVO___020,-, 0,0, 0,  0.0
2005-02-15 09:31:58,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-0931-58R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-0931-58S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 10:40:50,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-1040-50L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-1040-50S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 13:29:16,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-1329-16R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-1329-16S.SPN___009,WAV/MVOE_/2005/02/2005-02-15-1329-22S.MVO___020, 0,0, 0,  0.0
2005-02-15 13:55:47,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-1355-47R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-1355-47S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 16:04:09,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-1604-09L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-1604-09S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 17:59:16,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-1759-16L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-1759-16S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 18:11:22,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-1811-22L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-1811-22S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 20:37:09,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-2037-09R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-2037-09S.SPN___009,WAV/MVOE_/2005/02/2005-02-15-2037-20S.MVO___020, 0,0, 0,  0.0
2005-02-15 20:51:49,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-2051-49L.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-2051-49S.SPN___009,-, 0,0, 0,  0.0
2005-02-15 20:56:58,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-2056-58R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-2056-58S.MVO___020,WAV/MVOE_/2005/02/2005-02-15-2057-07S.SPN___009, 7,0, 0,  0.0
2005-02-15 21:07:35,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/15-2107-35R.S200502,vab,WAV/MVOE_/2005/02/2005-02-15-2107-35S.MVO___020,WAV/MVOE_/2005/02/2005-02-15-2107-43S.SPN___009, 5,0, 0,  0.0
2005-02-16 03:39:12,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/16-0339-12R.S200502,vab,WAV/MVOE_/2005/02/2005-02-16-0339-12S.SPN___009,WAV/MVOE_/2005/02/2005-02-16-0339-17S.MVO___020, 0,0, 0,  0.0
2005-02-16 08:51:52,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/16-0851-52R.S200502,vab,WAV/MVOE_/2005/02/2005-02-16-0851-52S.SPN___009,-, 0,0, 0,  0.0
2005-02-16 14:31:05,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/16-1431-05L.S200502,vab,WAV/MVOE_/2005/02/2005-02-16-1431-05S.MVO___020,-, 0,0, 0,  0.0
2005-02-16 20:49:00,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/16-2049-00R.S200502,vab,WAV/MVOE_/2005/02/2005-02-16-2049-00S.MVO___020,WAV/MVOE_/2005/02/2005-02-16-2049-08S.SPN___009, 8,0, 0,  0.0
2005-02-16 21:04:18,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/16-2104-18R.S200502,vab,WAV/MVOE_/2005/02/2005-02-16-2104-18S.SPN___009,WAV/MVOE_/2005/02/2005-02-16-2104-26S.MVO___020, 0,0, 0,  0.0
2005-02-16 23:24:41,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/16-2324-41R.S200502,vab,WAV/MVOE_/2005/02/2005-02-16-2324-41S.MVO___020,WAV/MVOE_/2005/02/2005-02-16-2324-49S.SPN___009,12,0, 0,  0.0
2005-02-17 03:55:29,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-0355-29R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-0355-29S.MVO___020,WAV/MVOE_/2005/02/2005-02-17-0355-38S.SPN___009, 8,0, 0,  0.0
2005-02-17 04:46:37,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-0446-37R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-0446-37S.MVO___020,WAV/MVOE_/2005/02/2005-02-17-0446-47S.SPN___009, 7,0, 0,  0.0
2005-02-17 05:50:54,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-0550-54D.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-0550-54S.MVO___020,-, 0,0, 0,  0.0
2005-02-17 06:07:09,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-0607-09R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-0607-09S.MVO___020,WAV/MVOE_/2005/02/2005-02-17-0607-18S.SPN___009, 6,0, 0,  0.0
2005-02-17 06:31:36,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-0631-36D.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-0631-36S.MVO___020,-, 0,0, 0,  0.0
2005-02-17 09:03:21,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-0903-21R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-0903-21S.MVO___020,WAV/MVOE_/2005/02/2005-02-17-0903-31S.SPN___009, 6,0, 0,  0.0
2005-02-17 09:27:32,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-0927-32R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-0927-32S.MVO___020,WAV/MVOE_/2005/02/2005-02-17-0927-40S.SPN___009, 8,0, 0,  0.0
2005-02-17 09:29:05,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-0929-05R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-0929-05S.MVO___020,-, 0,0, 0,  0.0
2005-02-17 09:43:02,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-0943-02R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-0943-02S.MVO___020,WAV/MVOE_/2005/02/2005-02-17-0943-13S.SPN___009, 0,0, 0,  0.0
2005-02-17 10:28:38,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-1028-38R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-1028-38S.MVO___020,-, 0,0, 0,  0.0
2005-02-17 16:38:52,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-1638-52R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-1638-52S.MVO___020,-, 0,0, 0,  0.0
2005-02-17 16:42:25,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-1642-25R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-1642-25S.MVO___020,-, 0,0, 0,  0.0
2005-02-17 21:12:30,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-2112-30R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-2112-30S.MVO___020,-, 0,0, 0,  0.0
2005-02-17 21:42:25,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/17-2142-25R.S200502,vab,WAV/MVOE_/2005/02/2005-02-17-2142-25S.MVO___020,-, 7,0, 0,  0.0
2005-02-18 00:49:56,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/18-0049-56R.S200502,vab,WAV/MVOE_/2005/02/2005-02-18-0049-56S.MVO___020,-, 0,0, 0,  0.0
2005-02-18 02:44:32,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/18-0244-32R.S200502,vab,WAV/MVOE_/2005/02/2005-02-18-0244-32S.MVO___020,WAV/MVOE_/2005/02/2005-02-18-0244-41S.SPN___009,11,0, 0,  0.0
2005-02-18 03:25:35,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/18-0325-35R.S200502,vab,WAV/MVOE_/2005/02/2005-02-18-0325-35S.MVO___020,-, 0,0, 0,  0.0
2005-02-18 04:21:47,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/18-0421-47R.S200502,vab,WAV/MVOE_/2005/02/2005-02-18-0421-47S.MVO___020,-, 0,0, 0,  0.0
2005-02-18 06:10:41,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/18-0610-41R.S200502,vab,WAV/MVOE_/2005/02/2005-02-18-0610-41S.MVO___020,WAV/MVOE_/2005/02/2005-02-18-0610-49S.SPN___009, 0,0, 0,  0.0
2005-02-18 06:46:21,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/18-0646-21L.S200502,vab,WAV/MVOE_/2005/02/2005-02-18-0646-21S.SPN___009,-, 0,0, 0,  0.0
2005-02-18 07:25:58,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/02/18-0725-58R.S200502,vab,WAV/MVOE_/2005/02/2005-02-18-0725-58S.MVO___020,WAV/MVOE_/2005/02/2005-02-18-0726-07S.SPN___009, 9,2, 0,  0.0
