datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2005-05-05 16:19:04,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/05-1619-04R.S200505,vab,WAV/MVOE_/2005/05/2005-05-05-1619-04S.MVO___025,-, 0,0, 0,  0.0
2005-05-05 19:17:26,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/05-1917-26D.S200505,vab,WAV/MVOE_/2005/05/2005-05-05-1917-26S.MVO___025,-, 3,0, 0,  0.0
2005-05-05 23:46:41,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/05-2346-41D.S200505,vab,WAV/MVOE_/2005/05/2005-05-05-2346-41S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 08:39:46,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-0839-46L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-0839-46S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 08:41:44,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-0841-44L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-0841-44S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 08:48:07,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-0848-07L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-0848-07S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 08:49:11,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-0849-11L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-0849-11S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 08:50:18,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-0850-18L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-0850-18S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 08:51:06,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-0851-06L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-0851-06S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 18:18:28,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-1818-28L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-1818-28S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 18:23:29,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-1823-29L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-1823-29S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 18:28:31,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-1828-31L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-1828-31S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 18:30:32,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-1830-32L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-1830-32S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 18:35:36,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-1835-36L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-1835-36S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 18:40:40,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-1840-40L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-1840-40S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 18:45:36,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-1845-36L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-1845-36S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 18:50:37,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-1850-37L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-1850-37S.MVO___025,-, 0,0, 0,  0.0
2005-05-06 18:52:32,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/06-1852-32L.S200505,vab,WAV/MVOE_/2005/05/2005-05-06-1852-32S.MVO___025,-, 0,0, 0,  0.0
2005-05-09 05:33:03,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/09-0533-03R.S200505,vab,WAV/MVOE_/2005/05/2005-05-09-0533-03S.MVO___025,-, 1,0, 0,  0.0
2005-05-09 12:23:17,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/09-1223-17R.S200505,vab,WAV/MVOE_/2005/05/2005-05-09-1223-17S.MVO___025,-, 9,1, 0,  0.0
2005-05-10 12:34:56,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-1234-56R.S200505,vab,WAV/MVOE_/2005/05/2005-05-10-1234-56S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 18:07:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-1807-52L.S200505,vab,WAV/MVOE_/2005/05/2005-05-10-1807-52S.MVO___031,-, 7,0, 0,  0.0
2005-05-10 20:59:44,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2059-44L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2059-44S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 21:31:57,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2131-57L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2131-57S.MVO___031,-, 9,0, 0,  0.0
2005-05-10 21:45:27,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2145-27L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2145-27S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 21:55:00,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2155-00L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2155-00S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 22:10:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2210-52L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2210-52S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 22:25:49,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2225-49L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2225-49S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 22:45:39,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2245-39R.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2245-39S.MVO___031,-, 6,0, 0,  0.0
2005-05-10 22:52:01,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2252-01L.S200505,vab,WAV/MVOE_/2005/05/2005-05-10-2252-01S.MVO___031,-, 9,0, 0,  0.0
2005-05-10 23:24:50,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2324-50L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2324-50S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 23:35:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2335-47L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2335-47S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 23:45:24,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2345-24L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2345-24S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 23:46:17,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2346-17L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2346-17S.MVO___031,-, 0,0, 0,  0.0
2005-05-10 23:58:39,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/10-2358-39L.S200505,ric,WAV/MVOE_/2005/05/2005-05-10-2358-39S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 00:34:06,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0034-06L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-0034-06S.MVO___031,-,12,0, 0,  0.0
2005-05-11 01:27:14,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0127-14L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-0127-14S.MVO___031,-, 9,0, 0,  0.0
2005-05-11 01:32:27,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0132-27L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0132-27S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 02:00:57,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0200-57L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0200-57S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 02:21:44,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0221-44L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0221-44S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 02:23:55,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0223-55L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0223-55S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 02:53:22,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0253-22L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0253-22S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 02:56:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0256-10L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-0256-10S.MVO___031,-, 9,0, 0,  0.0
2005-05-11 04:35:39,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0435-39L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0435-39S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 04:41:24,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0441-24L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0441-24S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 04:56:56,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0456-56L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0456-56S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 06:04:39,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0604-39L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0604-39S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 07:58:21,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0758-21L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-0758-21S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 08:01:39,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-0801-39L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-0801-39S.MVO___031,-, 9,0, 0,  0.0
2005-05-11 10:05:13,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-1005-13L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-1005-13S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 13:15:22,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-1315-22L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-1315-22S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 13:20:59,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-1320-59L.S200505,ric,WAV/MVOE_/2005/05/2005-05-11-1320-59S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 13:32:51,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-1332-51L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-1332-51S.MVO___031,-, 9,0, 0,  0.0
2005-05-11 17:07:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-1707-10L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-1707-10S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 17:26:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-1726-10L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-1726-10S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 18:26:09,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-1826-09L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-1826-09S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 18:47:25,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-1847-25L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-1847-25S.MVO___031,-, 0,0, 0,  0.0
2005-05-11 20:15:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/11-2015-42L.S200505,vab,WAV/MVOE_/2005/05/2005-05-11-2015-42S.MVO___031,-, 0,0, 0,  0.0
2005-05-12 00:43:04,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/12-0043-04L.S200505,vab,WAV/MVOE_/2005/05/2005-05-12-0043-04S.MVO___031,-,10,0, 0,  0.0
2005-05-12 01:00:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/12-0100-04L.S200505,vab,WAV/MVOE_/2005/05/2005-05-12-0100-04S.MVO___031,-, 7,0, 0,  0.0
2005-05-12 01:22:20,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/12-0122-20L.S200505,vab,WAV/MVOE_/2005/05/2005-05-12-0122-20S.MVO___031,-,11,0, 0,  0.0
2005-05-15 07:27:04,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/15-0727-04L.S200505,ric,WAV/MVOE_/2005/05/2005-05-15-0727-04S.MVO___031,-,12,0, 0,  0.0
2005-05-15 08:48:35,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/15-0848-35R.S200505,vab,WAV/MVOE_/2005/05/2005-05-15-0848-35S.MVO___031,-, 8,0, 0,  0.0
2005-05-15 09:38:46,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/15-0938-46R.S200505,vab,WAV/MVOE_/2005/05/2005-05-15-0938-46S.MVO___031,-, 0,0, 0,  0.0
2005-05-15 13:30:42,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/15-1330-42R.S200505,vab,WAV/MVOE_/2005/05/2005-05-15-1330-42S.MVO___031,-, 0,0, 0,  0.0
2005-05-15 18:43:58,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/15-1843-58R.S200505,vab,WAV/MVOE_/2005/05/2005-05-15-1843-58S.MVO___031,-, 0,0, 0,  0.0
2005-05-16 04:12:51,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/16-0412-51D.S200505,vab,WAV/MVOE_/2005/05/2005-05-16-0412-51S.MVO___031,-, 0,0, 0,  0.0
2005-05-16 04:33:28,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/16-0433-28R.S200505,vab,WAV/MVOE_/2005/05/2005-05-16-0433-28S.MVO___031,-, 0,0, 0,  0.0
2005-05-16 19:17:20,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/16-1917-20L.S200505,vab,WAV/MVOE_/2005/05/2005-05-16-1917-20S.MVO___031,-, 0,0, 0,  0.0
2005-05-17 02:47:41,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0247-41L.S200505,vab,WAV/MVOE_/2005/05/2005-05-17-0247-41S.MVO___031,-, 0,0, 0,  0.0
2005-05-17 02:49:56,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0249-56L.S200505,vab,WAV/MVOE_/2005/05/2005-05-17-0249-56S.MVO___031,-, 0,0, 0,  0.0
2005-05-17 02:53:05,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0253-05L.S200505,vab,WAV/MVOE_/2005/05/2005-05-17-0253-05S.MVO___031,-, 0,0, 0,  0.0
2005-05-17 02:57:25,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0257-25L.S200505,vab,WAV/MVOE_/2005/05/2005-05-17-0257-25S.MVO___031,-, 0,0, 0,  0.0
2005-05-17 03:08:44,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0308-44L.S200505,vab,WAV/MVOE_/2005/05/2005-05-17-0308-44S.MVO___031,-, 9,0, 0,  0.0
2005-05-17 03:41:24,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0341-24L.S200505,vab,WAV/MVOE_/2005/05/2005-05-17-0341-24S.MVO___031,-,10,0, 0,  0.0
2005-05-17 03:44:19,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0344-19L.S200505,ric,WAV/MVOE_/2005/05/2005-05-17-0344-19S.MVO___031,-, 9,0, 0,  0.0
2005-05-17 03:49:50,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0349-50L.S200505,ric,WAV/MVOE_/2005/05/2005-05-17-0349-50S.MVO___031,-,11,0, 0,  0.0
2005-05-17 04:02:12,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0402-12L.S200505,ric,WAV/MVOE_/2005/05/2005-05-17-0402-12S.MVO___031,-,11,0, 0,  0.0
2005-05-17 04:28:28,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0428-28L.S200505,vab,WAV/MVOE_/2005/05/2005-05-17-0428-28S.MVO___031,-, 6,0, 0,  0.0
2005-05-17 07:11:27,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/17-0711-27L.S200505,vab,WAV/MVOE_/2005/05/2005-05-17-0711-27S.MVO___031,-, 0,0, 0,  0.0
2005-05-18 04:45:38,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/18-0445-38R.S200505,vab,WAV/MVOE_/2005/05/2005-05-18-0445-38S.MVO___031,-,13,0, 0,  0.0
2005-05-18 09:22:27,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/18-0922-27D.S200505,vab,WAV/MVOE_/2005/05/2005-05-18-0922-27S.MVO___031,-, 0,0, 0,  0.0
2005-05-18 11:57:11,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/18-1157-11D.S200505,vab,WAV/MVOE_/2005/05/2005-05-18-1157-11S.MVO___031,-, 0,0, 0,  0.0
2005-05-18 16:00:14,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/18-1600-14L.S200505,vab,WAV/MVOE_/2005/05/2005-05-18-1600-14S.MVO___031,-, 0,0, 0,  0.0
2005-05-18 16:09:00,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/18-1609-00R.S200505,vab,WAV/MVOE_/2005/05/2005-05-18-1609-00S.MVO___031,-,13,0, 0,  0.0
2005-05-19 02:14:32,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/19-0214-32D.S200505,vab,WAV/MVOE_/2005/05/2005-05-19-0214-32S.MVO___031,-, 0,0, 0,  0.0
2005-05-19 13:33:06,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/19-1333-06R.S200505,vab,WAV/MVOE_/2005/05/2005-05-19-1333-06S.MVO___031,-, 0,0, 0,  0.0
2005-05-19 20:13:14,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/19-2013-14R.S200505,vab,WAV/MVOE_/2005/05/2005-05-19-2013-14S.MVO___031,-, 7,0, 0,  0.0
2005-05-19 20:42:04,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/19-2042-04R.S200505,ric,WAV/MVOE_/2005/05/2005-05-19-2042-04S.MVO___031,-, 0,0, 0,  0.0
2005-05-19 21:55:34,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/19-2155-34L.S200505,vab,WAV/MVOE_/2005/05/2005-05-19-2155-34S.MVO___031,-, 0,0, 0,  0.0
2005-05-19 22:17:16,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/19-2217-16L.S200505,vab,WAV/MVOE_/2005/05/2005-05-19-2217-16S.MVO___031,-, 0,0, 0,  0.0
2005-05-20 08:16:11,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-0816-11L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-0816-11S.MVO___031,-, 0,0, 0,  0.0
2005-05-20 10:44:19,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1044-19L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-1044-19S.MVO___031,-, 0,0, 0,  0.0
2005-05-20 10:57:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1057-10L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-1057-10S.MVO___031,-, 0,0, 0,  0.0
2005-05-20 11:45:16,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1145-16L.S200505,ric,WAV/MVOE_/2005/05/2005-05-20-1145-16S.MVO___031,-,10,0, 0,  0.0
2005-05-20 12:11:45,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1211-45L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-1211-45S.MVO___031,-, 0,0, 0,  0.0
2005-05-20 12:33:02,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1233-02L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-1233-02S.MVO___031,-,12,0, 0,  0.0
2005-05-20 12:43:23,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1243-23L.S200505,ric,WAV/MVOE_/2005/05/2005-05-20-1243-23S.MVO___031,-,10,0, 0,  0.0
2005-05-20 13:30:30,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1330-30L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-1330-30S.MVO___031,-, 0,0, 0,  0.0
2005-05-20 13:35:28,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1335-28L.S200505,ric,WAV/MVOE_/2005/05/2005-05-20-1335-28S.MVO___031,-,10,0, 0,  0.0
2005-05-20 14:09:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1409-10L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-1409-10S.MVO___031,-, 0,0, 0,  0.0
2005-05-20 14:21:43,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1421-43L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-1421-43S.MVO___031,-, 0,0, 0,  0.0
2005-05-20 15:11:24,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1511-24L.S200505,ric,WAV/MVOE_/2005/05/2005-05-20-1511-24S.MVO___031,-,10,0, 0,  0.0
2005-05-20 16:00:21,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1600-21L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-1600-21S.MVO___031,-, 0,0, 0,  0.0
2005-05-20 16:16:47,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/05/20-1616-47L.S200505,vab,WAV/MVOE_/2005/05/2005-05-20-1616-47S.MVO___031,-, 0,0, 0,  0.0
