datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1997-06-01 01:25:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0125-39L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0125-39S.MVO_18_1,-, 0,0, 0, 49.0
1997-06-01 01:29:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0129-44L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0129-44S.MVO_18_1,-, 0,0, 0, 91.0
1997-06-01 01:45:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0145-20L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0145-20S.MVO_18_1,-, 0,0, 0, 80.0
1997-06-01 02:06:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0206-50L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0206-50S.MVO_18_1,-, 0,0, 0, 40.0
1997-06-01 02:30:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0230-24L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0230-24S.MVO_18_1,-, 0,0, 0, 94.0
1997-06-01 02:35:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0235-16L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0235-16S.MVO_18_1,-, 0,0, 0, 72.0
1997-06-01 02:40:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0240-02L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0240-02S.MVO_18_1,-, 0,0, 0, 77.0
1997-06-01 02:46:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0246-25L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0246-25S.MVO_18_1,-, 0,0, 0, 46.0
1997-06-01 02:55:16,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0255-16L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0255-16S.MVO_18_1,-, 0,0, 0, 72.0
1997-06-01 03:05:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0305-31L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0305-31S.MVO_18_1,-, 0,0, 0, 66.0
1997-06-01 03:24:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0324-29L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0324-29S.MVO_18_1,-, 0,0, 0, 69.0
1997-06-01 03:28:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0328-25L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0328-25S.MVO_18_1,-, 0,0, 0,117.0
1997-06-01 04:34:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0434-58L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0434-58S.MVO_18_1,-, 0,0, 0, 61.0
1997-06-01 05:00:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0500-09L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0500-09S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 05:10:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0510-43L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0510-43S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 06:34:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0634-17L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0634-17S.MVO_18_1,-, 0,0, 0, 98.0
1997-06-01 07:13:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0713-54L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0713-54S.MVO_18_1,-, 0,0, 0, 94.0
1997-06-01 07:37:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0737-38L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0737-38S.MVO_18_1,-, 0,0, 0,102.0
1997-06-01 07:45:33,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0745-33L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0745-33S.MVO_18_1,-, 0,0, 0, 71.0
1997-06-01 08:17:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0817-20L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0817-20S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 08:47:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0847-14L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0847-14S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 09:21:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0921-30L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0921-30S.MVO_18_1,-, 0,0, 0, 84.0
1997-06-01 09:32:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0932-14L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0932-14S.MVO_18_1,-, 0,0, 0, 73.0
1997-06-01 09:45:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-0945-46L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-0945-46S.MVO_18_1,-, 0,0, 0, 64.0
1997-06-01 11:01:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1101-30L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1101-30S.MVO_18_1,-, 0,0, 0, 53.0
1997-06-01 11:18:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1118-14L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1118-14S.MVO_18_1,-, 0,0, 0, 54.0
1997-06-01 11:43:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1143-34L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1143-34S.MVO_18_1,-, 0,0, 0, 63.0
1997-06-01 12:40:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1240-20L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1240-20S.MVO_18_1,-, 0,0, 0, 73.0
1997-06-01 12:46:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1246-30L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1246-30S.MVO_18_1,-, 0,0, 0, 73.0
1997-06-01 13:04:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1304-08L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1304-08S.MVO_18_1,-, 0,0, 0, 43.0
1997-06-01 13:14:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1314-46L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1314-46S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 13:35:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1335-43L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1335-43S.MVO_18_1,-, 0,0, 0, 46.0
1997-06-01 13:59:15,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1359-15L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1359-15S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 14:20:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1420-17L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1420-17S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 14:25:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1425-56L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1425-56S.MVO_18_1,-, 0,0, 0, 71.0
1997-06-01 14:28:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1428-55L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1428-55S.MVO_18_1,-, 0,0, 0, 77.0
1997-06-01 15:00:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1500-34L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1500-34S.MVO_18_1,-, 0,0, 0, 88.0
1997-06-01 15:16:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1516-13L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1516-13S.MVO_18_1,-, 0,0, 0, 63.0
1997-06-01 15:38:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1538-37L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1538-37S.MVO_18_1,-, 0,0, 0,103.0
1997-06-01 15:42:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1542-44L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1542-44S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 15:55:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1555-59L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1555-59S.MVO_18_1,-, 0,0, 0, 65.0
1997-06-01 16:25:34,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1625-34L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1625-34S.MVO_18_1,-, 0,0, 0, 54.0
1997-06-01 16:32:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1632-08L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1632-08S.MVO_18_1,-, 0,0, 0, 47.0
1997-06-01 16:40:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1640-43L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1640-43S.MVO_18_1,-, 0,0, 0, 49.0
1997-06-01 16:54:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1654-00L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1654-00S.MVO_18_1,-, 0,0, 0, 41.0
1997-06-01 17:04:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1704-10L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1704-10S.MVO_18_1,-, 0,0, 0, 59.0
1997-06-01 17:16:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1716-36L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1716-36S.MVO_18_1,-, 0,0, 0, 58.0
1997-06-01 17:30:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1730-54L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1730-54S.MVO_18_1,-, 0,0, 0, 49.0
1997-06-01 17:34:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1734-32L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1734-32S.MVO_18_1,-, 0,0, 0, 60.0
1997-06-01 18:05:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1805-30L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1805-30S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 18:19:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1819-06L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1819-06S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 18:26:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1826-23L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1826-23S.MVO_18_1,-, 0,0, 0, 69.0
1997-06-01 18:29:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1829-43L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1829-43S.MVO_18_1,-, 0,0, 0, 51.0
1997-06-01 18:35:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1835-59L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1835-59S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 18:41:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1841-35L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1841-35S.MVO_18_1,-, 0,0, 0, 46.0
1997-06-01 18:52:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1852-41L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1852-41S.MVO_18_1,-, 0,0, 0, 57.0
1997-06-01 19:05:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1905-30L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1905-30S.MVO_18_1,-, 0,0, 0, 85.0
1997-06-01 19:07:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1907-58L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1907-58S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 19:14:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1914-10L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1914-10S.MVO_18_1,-, 0,0, 0, 57.0
1997-06-01 19:20:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1920-50L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1920-50S.MVO_18_1,-, 0,0, 0, 57.0
1997-06-01 19:28:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1928-37L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1928-37S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 19:39:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1939-59L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1939-59S.MVO_18_1,-, 0,0, 0, 70.0
1997-06-01 19:43:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1943-14L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1943-14S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 19:49:43,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-1949-43L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-1949-43S.MVO_18_1,-, 0,0, 0, 65.0
1997-06-01 20:01:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2001-16L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2001-16S.MVO_18_1,-, 0,0, 0, 91.0
1997-06-01 20:13:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2013-29L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2013-29S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 20:23:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2023-19L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2023-19S.MVO_18_1,-, 0,0, 0, 59.0
1997-06-01 20:33:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2033-48L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2033-48S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 20:38:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2038-09L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2038-09S.MVO_18_1,-, 0,0, 0,116.0
1997-06-01 21:00:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2100-26L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2100-26S.MVO_18_1,-, 0,0, 0, 53.0
1997-06-01 21:11:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2111-39L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2111-39S.MVO_18_1,-, 0,0, 0, 49.0
1997-06-01 21:14:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2114-32L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2114-32S.MVO_18_1,-, 0,0, 0, 48.0
1997-06-01 21:18:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2118-44L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2118-44S.MVO_18_1,-, 0,0, 0, 53.0
1997-06-01 21:20:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2120-14L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2120-14S.MVO_18_1,-, 0,0, 0, 60.0
1997-06-01 21:22:01,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2122-01L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2122-01S.MVO_18_1,-, 0,0, 0, 65.0
1997-06-01 21:23:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2123-14L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2123-14S.MVO_18_1,-, 0,0, 0, 83.0
1997-06-01 21:27:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2127-24L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2127-24S.MVO_18_1,-, 0,0, 0, 50.0
1997-06-01 21:28:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2128-56L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2128-56S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 21:36:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2136-59L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2136-59S.MVO_18_1,-, 0,0, 0, 75.0
1997-06-01 21:39:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2139-28L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2139-28S.MVO_18_1,-, 0,0, 0, 94.0
1997-06-01 21:41:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2141-41L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2141-41S.MVO_18_1,-, 0,0, 0, 48.0
1997-06-01 21:44:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2144-44L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2144-44S.MVO_18_1,-, 0,0, 0, 45.0
1997-06-01 21:52:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2152-09L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2152-09S.MVO_18_1,-, 0,0, 0, 69.0
1997-06-01 21:58:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2158-43L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2158-43S.MVO_18_1,-, 0,0, 0, 34.0
1997-06-01 22:07:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2207-13L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2207-13S.MVO_18_1,-, 0,0, 0,114.0
1997-06-01 22:15:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2215-05L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2215-05S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 22:23:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2223-11L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2223-11S.MVO_18_1,-, 0,0, 0, 55.0
1997-06-01 22:24:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2224-26L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2224-26S.MVO_18_1,-, 0,0, 0, 55.0
1997-06-01 22:36:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2236-48L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2236-48S.MVO_18_1,-, 0,0, 0, 87.0
1997-06-01 22:43:11,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2243-11L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2243-11S.MVO_18_1,-, 0,0, 0, 78.0
1997-06-01 22:47:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2247-51L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2247-51S.MVO_18_1,-, 0,0, 0, 47.0
1997-06-01 22:58:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2258-38L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2258-38S.MVO_18_1,-, 0,0, 0, 56.0
1997-06-01 23:04:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2304-00L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2304-00S.MVO_18_1,-, 0,0, 0,121.0
1997-06-01 23:10:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2310-54L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2310-54S.MVO_18_1,-, 0,0, 0, 40.0
1997-06-01 23:29:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2329-25L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2329-25S.MVO_18_1,-, 0,0, 0,  0.0
1997-06-01 23:32:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2332-50L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2332-50S.MVO_18_1,-, 0,0, 0,102.0
1997-06-01 23:38:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2338-53L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2338-53S.MVO_18_1,-, 0,0, 0, 86.0
1997-06-01 23:45:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2345-00L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2345-00S.MVO_18_1,-, 0,0, 0,  0.0
1997-06-01 23:49:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/01-2349-00L.S199706,lo ,WAV/MVOE_/1997/06/9706-01-2349-00S.MVO_18_1,-, 0,0, 0, 58.0
1997-06-02 00:02:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/02-0002-20L.S199706,lo ,WAV/MVOE_/1997/06/9706-02-0002-20S.MVO_18_1,-, 0,0, 0, 99.0
1997-06-02 00:16:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/02-0016-20L.S199706,lo ,WAV/MVOE_/1997/06/9706-02-0016-20S.MVO_18_1,-, 0,0, 0, 69.0
1997-06-02 00:30:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/02-0030-34L.S199706,lo ,WAV/MVOE_/1997/06/9706-02-0030-34S.MVO_18_1,-, 0,0, 0,104.0
1997-06-02 00:37:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/02-0037-52L.S199706,lo ,WAV/MVOE_/1997/06/9706-02-0037-52S.MVO_18_1,-, 0,0, 0, 54.0
1997-06-02 00:50:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/06/02-0050-58L.S199706,lo ,WAV/MVOE_/1997/06/9706-02-0050-58S.MVO_18_1,-, 0,0, 0, 92.0
