datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2005-01-09 05:49:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/09-0549-10L.S200501,vab,WAV/MVOE_/2005/01/2005-01-09-0549-10S.MVO___020,-, 0,0, 0,  0.0
2005-01-09 05:55:04,LV,m,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/09-0555-04L.S200501,vab,WAV/MVOE_/2005/01/2005-01-09-0555-04S.MVO___020,-, 0,0, 0,  0.0
2005-01-09 06:04:22,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/09-0604-22L.S200501,vab,WAV/MVOE_/2005/01/2005-01-09-0604-22S.MVO___020,-, 0,0, 0,  0.0
2005-01-09 07:02:01,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/09-0702-01L.S200501,vab,WAV/MVOE_/2005/01/2005-01-09-0702-01S.MVO___020,-, 0,0, 0,  0.0
2005-01-09 08:15:20,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/09-0815-20L.S200501,vab,WAV/MVOE_/2005/01/2005-01-09-0815-20S.MVO___020,-, 0,0, 0,  0.0
2005-01-09 22:32:24,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/09-2232-24D.S200501,vab,WAV/MVOE_/2005/01/2005-01-09-2232-24S.MVO___020,-, 0,0, 0,  0.0
2005-01-09 23:13:25,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/09-2313-25R.S200501,vab,WAV/MVOE_/2005/01/2005-01-09-2313-25S.MVO___020,-, 0,0, 0,  0.0
2005-01-10 03:03:28,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/10-0303-28R.S200501,vab,WAV/MVOE_/2005/01/2005-01-10-0303-28S.MVO___020,-, 9,0, 0,  0.0
2005-01-10 04:46:03,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/10-0446-03R.S200501,vab,WAV/MVOE_/2005/01/2005-01-10-0446-03S.MVO___020,-, 0,0, 0,  0.0
2005-01-10 06:17:39,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/10-0617-39R.S200501,vab,WAV/MVOE_/2005/01/2005-01-10-0617-39S.MVO___020,-, 0,0, 0,  0.0
2005-01-10 09:02:51,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/10-0902-51R.S200501,vab,WAV/MVOE_/2005/01/2005-01-10-0902-51S.MVO___020,-, 9,0, 0,  0.0
2005-01-10 09:12:25,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/10-0912-25R.S200501,vab,WAV/MVOE_/2005/01/2005-01-10-0912-25S.MVO___020,-, 6,0, 0,  0.0
2005-01-11 01:38:15,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/11-0138-15R.S200501,vab,WAV/MVOE_/2005/01/2005-01-11-0138-15S.MVO___020,-, 0,0, 0,  0.0
2005-01-11 05:53:58,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/11-0553-58R.S200501,vab,WAV/MVOE_/2005/01/2005-01-11-0553-58S.MVO___020,-,10,0, 0,  0.0
2005-01-11 13:46:15,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/11-1346-15R.S200501,vab,WAV/MVOE_/2005/01/2005-01-11-1346-15S.MVO___020,-, 8,0, 0,  0.0
2005-01-11 22:27:07,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/11-2227-07R.S200501,vab,WAV/MVOE_/2005/01/2005-01-11-2227-07S.MVO___020,-, 0,0, 0,  0.0
2005-01-12 03:19:31,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/12-0319-31L.S200501,vab,WAV/MVOE_/2005/01/2005-01-12-0319-31S.MVO___020,-, 1,0, 0,  0.0
2005-01-12 12:44:14,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/12-1244-14R.S200501,vab,WAV/MVOE_/2005/01/2005-01-12-1244-14S.MVO___020,-, 0,0, 0,  0.0
2005-01-13 06:37:42,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/13-0637-42R.S200501,vab,WAV/MVOE_/2005/01/2005-01-13-0637-42S.MVO___020,-, 0,0, 0,  0.0
2005-01-14 20:40:01,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/14-2040-01R.S200501,vab,WAV/MVOE_/2005/01/2005-01-14-2040-01S.MVO___020,-, 0,0, 0,  0.0
2005-01-14 22:00:08,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/14-2200-08R.S200501,vab,WAV/MVOE_/2005/01/2005-01-14-2200-08S.MVO___020,-, 7,0, 0,  0.0
2005-01-15 03:20:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/15-0320-26L.S200501,vab,WAV/MVOE_/2005/01/2005-01-15-0320-26S.MVO___020,-, 0,0, 0,  0.0
2005-01-16 01:53:08,LV,m,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/16-0153-08L.S200501,vab,WAV/MVOE_/2005/01/2005-01-16-0153-08S.MVO___020,-, 0,0, 0,  0.0
2005-01-16 01:55:45,LV,m,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/16-0155-45L.S200501,vab,WAV/MVOE_/2005/01/2005-01-16-0155-45S.MVO___020,-, 0,0, 0,  0.0
2005-01-16 20:37:08,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/16-2037-08D.S200501,vab,WAV/MVOE_/2005/01/2005-01-16-2037-08S.MVO___020,-, 0,0, 0,  0.0
2005-01-18 12:58:41,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/18-1258-41R.S200501,vab,WAV/MVOE_/2005/01/2005-01-18-1258-41S.MVO___020,-, 9,0, 0,  0.0
2005-01-18 21:35:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/18-2135-09L.S200501,vab,WAV/MVOE_/2005/01/2005-01-18-2135-09S.MVO___020,-, 0,0, 0,  0.0
2005-01-20 12:58:04,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-1258-04R.S200501,vab,WAV/MVOE_/2005/01/2005-01-20-1258-04S.MVO___020,-, 0,0, 0,  0.0
2005-01-20 13:56:01,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-1356-01R.S200501,vab,WAV/MVOE_/2005/01/2005-01-20-1356-01S.MVO___020,-, 0,0, 0,  0.0
2005-01-20 14:34:47,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-1434-47R.S200501,vab,WAV/MVOE_/2005/01/2005-01-20-1434-47S.MVO___020,-, 0,0, 0,  0.0
2005-01-20 18:22:05,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-1822-05R.S200501,vab,WAV/MVOE_/2005/01/2005-01-20-1822-05S.MVO___020,-, 0,0, 0,  0.0
2005-01-20 21:27:03,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-2127-03R.S200501,vab,WAV/MVOE_/2005/01/2005-01-20-2127-03S.MVO___020,-, 0,0, 0,  0.0
2005-01-20 23:40:19,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/20-2340-19R.S200501,vab,WAV/MVOE_/2005/01/2005-01-20-2340-19S.MVO___020,-, 0,0, 0,  0.0
2005-01-21 00:02:33,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/21-0002-33R.S200501,vab,WAV/MVOE_/2005/01/2005-01-21-0002-33S.MVO___020,-, 0,0, 0,  0.0
2005-01-21 00:10:16,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/21-0010-16R.S200501,vab,WAV/MVOE_/2005/01/2005-01-21-0010-16S.MVO___020,-, 0,0, 0,  0.0
2005-01-22 00:00:28,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/22-0000-28R.S200501,vab,WAV/MVOE_/2005/01/2005-01-22-0000-28S.MVO___020,-, 0,0, 0,  0.0
2005-01-22 09:59:52,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/22-0959-52L.S200501,vab,WAV/MVOE_/2005/01/2005-01-22-0959-52S.MVO___020,-, 0,0, 0,  0.0
2005-01-22 18:36:48,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/22-1836-48R.S200501,vab,WAV/MVOE_/2005/01/2005-01-22-1836-48S.MVO___020,-, 0,0, 0,  0.0
2005-01-23 01:23:13,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/23-0123-13D.S200501,vab,WAV/MVOE_/2005/01/2005-01-23-0123-13S.MVO___020,-, 0,0, 0,  0.0
2005-01-23 18:25:34,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/23-1825-34R.S200501,vab,WAV/MVOE_/2005/01/2005-01-23-1825-34S.MVO___020,-, 7,0, 0,  0.0
2005-01-23 18:25:49,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/23-1825-49R.S200501,vab,WAV/MVOE_/2005/01/2005-01-23-1825-49S.MVO___009,-, 0,0, 0,  0.0
2005-01-23 21:19:30,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/23-2119-30R.S200501,vab,WAV/MVOE_/2005/01/2005-01-23-2119-30S.MVO___020,-, 0,0, 0,  0.0
2005-01-24 02:02:53,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-0202-53L.S200501,vab,WAV/MVOE_/2005/01/2005-01-24-0202-53S.MVO___020,-, 0,0, 0,  0.0
2005-01-24 04:36:06,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-0436-06D.S200501,vab,WAV/MVOE_/2005/01/2005-01-24-0436-06S.MVO___020,-, 0,0, 0,  0.0
2005-01-24 04:36:14,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-0436-14D.S200501,vab,WAV/MVOE_/2005/01/2005-01-24-0436-14S.MVO___009,-, 0,0, 0,  0.0
2005-01-24 04:36:15,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-0436-15D.S200501,vab,WAV/MVOE_/2005/01/2005-01-24-0436-14S.MVO___009,-, 0,0, 0,  0.0
2005-01-24 14:12:21,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-1412-21R.S200501,vab,WAV/MVOE_/2005/01/2005-01-24-1412-21S.MVO___020,-, 0,0, 0,  0.0
2005-01-24 15:00:13,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-1500-13R.S200501,vab,WAV/MVOE_/2005/01/2005-01-24-1500-13S.MVO___020,-, 0,0, 0,  0.0
2005-01-24 18:13:00,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-1813-00L.S200501,vab,WAV/MVOE_/2005/01/2005-01-24-1813-00S.MVO___020,-, 0,0, 0,  0.0
2005-01-24 23:28:42,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-2328-42D.S200501,vab,WAV/MVOE_/2005/01/2005-01-24-2328-42S.MVO___020,-, 0,0, 0,  0.0
2005-01-24 23:32:06,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/24-2332-06D.S200501,vab,WAV/MVOE_/2005/01/2005-01-24-2332-06S.MVO___020,-, 0,0, 0,  0.0
2005-01-25 10:34:00,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-1034-00L.S200501,vab,WAV/MVOE_/2005/01/2005-01-25-1034-00S.MVO___020,-, 5,0, 0,  0.0
2005-01-25 12:01:50,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-1201-50R.S200501,vab,WAV/MVOE_/2005/01/2005-01-25-1201-50S.MVO___020,-, 0,0, 0,  0.0
2005-01-25 17:04:53,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-1704-53R.S200501,vab,WAV/MVOE_/2005/01/2005-01-25-1704-53S.MVO___020,-, 0,0, 0,  0.0
2005-01-25 18:39:44,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-1839-44R.S200501,vab,WAV/MVOE_/2005/01/2005-01-25-1839-44S.MVO___020,-, 0,0, 0,  0.0
2005-01-25 20:28:11,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/25-2028-11R.S200501,vab,WAV/MVOE_/2005/01/2005-01-25-2028-11S.MVO___020,-, 0,0, 0,  0.0
2005-01-26 18:43:21,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/26-1843-21L.S200501,vab,WAV/MVOE_/2005/01/2005-01-26-1843-21S.MVO___020,-, 0,0, 0,  0.0
2005-01-26 19:24:16,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/26-1924-16R.S200501,vab,WAV/MVOE_/2005/01/2005-01-26-1924-16S.MVO___020,-, 0,0, 0,  0.0
2005-01-27 05:50:38,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/27-0550-38L.S200501,vab,WAV/MVOE_/2005/01/2005-01-27-0550-38S.MVO___020,-, 0,0, 0,  0.0
2005-01-27 18:00:11,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/27-1800-11D.S200501,vab,WAV/MVOE_/2005/01/2005-01-27-1800-11S.MVO___020,-, 0,0, 0,  0.0
2005-01-27 23:45:46,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/27-2345-46L.S200501,vab,WAV/MVOE_/2005/01/2005-01-27-2345-46S.MVO___020,-, 0,0, 0,  0.0
2005-01-28 00:32:33,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/28-0032-33R.S200501,vab,WAV/MVOE_/2005/01/2005-01-28-0032-33S.MVO___020,-, 6,0, 0,  0.0
2005-01-28 14:33:49,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/28-1433-49R.S200501,vab,WAV/MVOE_/2005/01/2005-01-28-1433-49S.MVO___020,-, 0,0, 0,  0.0
2005-01-28 18:07:03,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/28-1807-03L.S200501,vab,WAV/MVOE_/2005/01/2005-01-28-1807-03S.MVO___020,-, 0,0, 0,  0.0
2005-01-28 22:19:28,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/28-2219-28R.S200501,vab,WAV/MVOE_/2005/01/2005-01-28-2219-28S.MVO___020,-, 0,0, 0,  0.0
2005-01-29 08:36:38,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/29-0836-38L.S200501,vab,WAV/MVOE_/2005/01/2005-01-29-0836-38S.MVO___020,-, 5,0, 0,  0.0
2005-01-29 14:45:35,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/29-1445-35R.S200501,vab,WAV/MVOE_/2005/01/2005-01-29-1445-35S.MVO___020,-, 9,1, 0,  0.0
2005-01-30 04:09:14,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/30-0409-14R.S200501,vab,WAV/MVOE_/2005/01/2005-01-30-0409-14S.MVO___020,-, 8,0, 0,  0.0
2005-01-30 07:11:58,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/30-0711-58D.S200501,vab,WAV/MVOE_/2005/01/2005-01-30-0711-58S.MVO___020,-, 0,0, 0,  0.0
2005-01-30 09:02:47,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/30-0902-47R.S200501,vab,WAV/MVOE_/2005/01/2005-01-30-0902-47S.MVO___020,-, 8,0, 0,  0.0
2005-01-30 10:06:23,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/30-1006-23R.S200501,vab,WAV/MVOE_/2005/01/2005-01-30-1006-23S.MVO___020,-, 0,0, 0,  0.0
2005-01-31 16:43:23,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/31-1643-23L.S200501,vab,WAV/MVOE_/2005/01/2005-01-31-1643-23S.MVO___020,-, 0,0, 0,  0.0
2005-01-31 16:58:58,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/31-1658-58L.S200501,vab,WAV/MVOE_/2005/01/2005-01-31-1658-58S.MVO___020,-, 0,0, 0,  0.0
2005-01-31 20:15:17,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/31-2015-17L.S200501,vab,WAV/MVOE_/2005/01/2005-01-31-2015-17S.MVO___020,-, 0,0, 0,  0.0
2005-01-31 22:34:59,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2005/01/31-2234-59L.S200501,vab,WAV/MVOE_/2005/01/2005-01-31-2234-59S.MVO___020,-, 0,0, 0,  0.0
