datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1997-08-01 01:20:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0120-04L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0120-04S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 01:41:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0141-10L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0141-10S.MVO_18_1,-, 0,0, 0, 93.0
1997-08-01 01:48:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0148-20L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0148-20S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 01:59:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0159-55L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0159-55S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 03:14:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0314-46L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0314-46S.MVO_18_1,-, 0,0, 0, 45.0
1997-08-01 03:24:06,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0324-06L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0324-06S.MVO_18_1,-, 0,0, 0, 55.0
1997-08-01 03:36:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0336-00L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0336-00S.MVO_18_1,-, 0,0, 0, 37.0
1997-08-01 03:38:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0338-26L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0338-26S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 04:15:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0415-32L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0415-32S.MVO_18_1,-, 0,0, 0, 92.0
1997-08-01 04:28:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0428-08L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0428-08S.MVO_18_1,-, 0,0, 0, 41.0
1997-08-01 04:32:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0432-52L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0432-52S.MVO_18_1,-, 0,0, 0, 61.0
1997-08-01 04:38:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0438-09L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0438-09S.MVO_18_1,-, 0,0, 0,110.0
1997-08-01 04:53:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0453-48L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0453-48S.MVO_18_1,-, 0,0, 0, 59.0
1997-08-01 04:57:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0457-16L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0457-16S.MVO_18_1,-, 0,0, 0, 59.0
1997-08-01 05:09:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0509-09L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0509-09S.MVO_18_1,-, 0,0, 0, 40.0
1997-08-01 05:09:57,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0509-57L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0509-57S.MVO_18_1,-, 0,0, 0,103.0
1997-08-01 05:17:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0517-30L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0517-30S.MVO_18_1,-, 0,0, 0, 72.0
1997-08-01 05:22:24,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0522-24L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0522-24S.MVO_18_1,-, 0,0, 0, 54.0
1997-08-01 05:49:05,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0549-05L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0549-05S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 05:56:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0556-20L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0556-20S.MVO_18_1,-, 0,0, 0, 41.0
1997-08-01 06:13:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0613-35L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0613-35S.MVO_18_1,-, 0,0, 0, 73.0
1997-08-01 06:21:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0621-41L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0621-41S.MVO_18_1,-, 0,0, 0, 50.0
1997-08-01 06:36:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0636-49L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0636-49S.MVO_18_1,-, 0,0, 0, 32.0
1997-08-01 07:05:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0705-42L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0705-42S.MVO_18_1,-, 0,0, 0,108.0
1997-08-01 07:10:47,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0710-47L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0710-47S.MVO_18_1,-, 0,0, 0,104.0
1997-08-01 08:31:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0831-29L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0831-29S.MVO_18_1,-, 0,0, 0, 45.0
1997-08-01 08:36:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0836-29L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0836-29S.MVO_18_1,-, 0,0, 0, 65.0
1997-08-01 08:46:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0846-59L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0846-59S.MVO_18_1,-, 0,0, 0,115.0
1997-08-01 09:02:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0902-42L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0902-42S.MVO_18_1,-, 0,0, 0, 36.0
1997-08-01 09:08:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0908-18L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0908-18S.MVO_18_1,-, 0,0, 0, 62.0
1997-08-01 09:15:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0915-24L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0915-24S.MVO_18_1,-, 0,0, 0, 39.0
1997-08-01 09:17:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0917-56L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0917-56S.MVO_18_1,-, 0,0, 0, 43.0
1997-08-01 09:26:47,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0926-47L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0926-47S.MVO_18_1,-, 0,0, 0, 32.0
1997-08-01 09:31:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0931-17L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0931-17S.MVO_18_1,-, 0,0, 0, 72.0
1997-08-01 09:33:34,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0933-34L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0933-34S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 09:40:06,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0940-06L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0940-06S.MVO_18_1,-, 0,0, 0, 29.0
1997-08-01 09:42:59,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0942-59L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0942-59S.MVO_18_1,-, 0,0, 0, 48.0
1997-08-01 09:44:53,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-0944-53L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-0944-53S.MVO_18_1,-, 0,0, 0, 72.0
1997-08-01 10:03:38,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1003-38L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1003-38S.MVO_18_1,-, 0,0, 0, 35.0
1997-08-01 10:04:12,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1004-12L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1004-12S.MVO_18_1,-, 0,0, 0, 63.0
1997-08-01 10:08:59,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1008-59L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1008-59S.MVO_18_1,-, 0,0, 0, 35.0
1997-08-01 10:10:46,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1010-46L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1010-46S.MVO_18_1,-, 0,0, 0, 77.0
1997-08-01 10:12:12,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1012-12L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1012-12S.MVO_18_1,-, 0,0, 0, 32.0
1997-08-01 10:13:31,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1013-31L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1013-31S.MVO_18_1,-, 0,0, 0, 74.0
1997-08-01 10:16:03,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1016-03L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1016-03S.MVO_18_1,-, 0,0, 0, 37.0
1997-08-01 10:21:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1021-13L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1021-13S.MVO_18_1,-, 0,0, 0, 29.0
1997-08-01 10:23:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1023-13L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1023-13S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 10:31:30,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1031-30L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1031-30S.MVO_18_1,-, 0,0, 0, 49.0
1997-08-01 10:32:32,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1032-32L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1032-32S.MVO_18_1,-, 0,0, 0,114.0
1997-08-01 10:35:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1035-42L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1035-42S.MVO_18_1,-, 0,0, 0, 33.0
1997-08-01 10:39:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1039-40L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1039-40S.MVO_18_1,-, 0,0, 0, 50.0
1997-08-01 10:45:18,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1045-18L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1045-18S.MVO_18_1,-, 0,0, 0, 54.0
1997-08-01 10:47:17,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1047-17L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1047-17S.MVO_18_1,-, 0,0, 0, 47.0
1997-08-01 10:48:52,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1048-52L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1048-52S.MVO_18_1,-, 0,0, 0, 28.0
1997-08-01 10:54:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1054-40L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1054-40S.MVO_18_1,-, 0,0, 0, 56.0
1997-08-01 10:59:05,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1059-05L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1059-05S.MVO_18_1,-, 0,0, 0, 35.0
1997-08-01 11:01:09,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1101-09L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1101-09S.MVO_18_1,-, 0,0, 0, 34.0
1997-08-01 11:02:51,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1102-51L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1102-51S.MVO_18_1,-, 0,0, 0, 42.0
1997-08-01 11:05:30,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1105-30L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1105-30S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 11:09:31,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1109-31L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1109-31S.MVO_18_1,-, 0,0, 0, 62.0
1997-08-01 11:19:00,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1119-00L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1119-00S.MVO_18_1,-, 0,0, 0, 26.0
1997-08-01 11:25:10,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1125-10L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1125-10S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 11:31:52,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1131-52L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1131-52S.MVO_18_1,-, 0,0, 0, 84.0
1997-08-01 11:38:17,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1138-17L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1138-17S.MVO_18_1,-, 0,0, 0, 36.0
1997-08-01 11:40:44,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1140-44L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1140-44S.MVO_18_1,-, 0,0, 0, 28.0
1997-08-01 11:43:19,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1143-19L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1143-19S.MVO_18_1,-, 0,0, 0, 35.0
1997-08-01 11:46:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1146-24L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1146-24S.MVO_18_1,-, 0,0, 0, 55.0
1997-08-01 11:49:06,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1149-06L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1149-06S.MVO_18_1,-, 0,0, 0, 36.0
1997-08-01 11:52:12,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1152-12L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1152-12S.MVO_18_1,-, 0,0, 0, 40.0
1997-08-01 11:55:27,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1155-27L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1155-27S.MVO_18_1,-, 0,0, 0, 32.0
1997-08-01 11:56:36,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1156-36L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1156-36S.MVO_18_1,-, 0,0, 0, 55.0
1997-08-01 11:59:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1159-40L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1159-40S.MVO_18_1,-, 0,0, 0, 36.0
1997-08-01 12:02:27,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1202-27L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1202-27S.MVO_18_1,-, 0,0, 0, 39.0
1997-08-01 12:03:10,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1203-10L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1203-10S.MVO_18_1,-, 0,0, 0, 32.0
1997-08-01 12:05:20,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1205-20L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1205-20S.MVO_18_1,-, 0,0, 0, 29.0
1997-08-01 12:08:04,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1208-04L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1208-04S.MVO_18_1,-, 0,0, 0, 40.0
1997-08-01 12:11:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1211-05L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1211-05S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 12:14:18,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1214-18L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1214-18S.MVO_18_1,-, 0,0, 0, 32.0
1997-08-01 12:18:45,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1218-45L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1218-45S.MVO_18_1,-, 0,0, 0, 30.0
1997-08-01 12:21:50,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1221-50L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1221-50S.MVO_18_1,-, 0,0, 0, 33.0
1997-08-01 12:23:54,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1223-54L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1223-54S.MVO_18_1,-, 0,0, 0, 26.0
1997-08-01 12:26:07,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1226-07L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1226-07S.MVO_18_1,-, 0,0, 0, 37.0
1997-08-01 12:29:45,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1229-45L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1229-45S.MVO_18_1,-, 0,0, 0, 37.0
1997-08-01 12:33:55,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1233-55L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1233-55S.MVO_18_1,-, 0,0, 0, 47.0
1997-08-01 12:37:36,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1237-36L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1237-36S.MVO_18_1,-, 0,0, 0, 36.0
1997-08-01 13:08:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1308-29L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1308-29S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 13:40:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1340-54L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1340-54S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 13:52:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1352-46L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1352-46S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 14:34:51,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1434-51L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1434-51S.MVO_18_1,-, 0,0, 0, 92.0
1997-08-01 14:50:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1450-16L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1450-16S.MVO_18_1,-, 0,0, 0, 41.0
1997-08-01 14:53:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1453-49L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1453-49S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 15:17:16,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1517-16L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1517-16S.MVO_18_1,-, 0,0, 0, 55.0
1997-08-01 15:41:34,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1541-34L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1541-34S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 15:54:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1554-22L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1554-22S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 18:17:00,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1817-00L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1817-00S.MVO_18_1,-, 0,0, 0, 32.0
1997-08-01 18:23:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1823-22L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1823-22S.MVO_18_1,-, 0,0, 0,100.0
1997-08-01 19:32:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-1932-43L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-1932-43S.MVO_18_1,-, 0,0, 0, 91.0
1997-08-01 20:17:39,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-2017-39L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-2017-39S.MVO_18_1,-, 0,0, 0,121.0
1997-08-01 20:39:30,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-2039-30L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-2039-30S.MVO_18_1,-, 0,0, 0, 69.0
1997-08-01 20:42:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-2042-42L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-2042-42S.MVO_18_1,-, 0,0, 0, 38.0
1997-08-01 20:49:50,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-2049-50L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-2049-50S.MVO_18_1,-, 0,0, 0, 29.0
1997-08-01 20:52:02,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-2052-02L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-2052-02S.MVO_18_1,-, 0,0, 0, 46.0
1997-08-01 20:56:21,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/08/01-2056-21L.S199708,lo ,WAV/MVOE_/1997/08/9708-01-2056-21S.MVO_18_1,-, 0,0, 0, 45.0
