datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2002-03-01 03:20:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0320-36L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0320-36S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 03:31:44,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0331-44L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0331-44S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 03:36:29,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0336-29L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0336-29S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 03:42:16,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0342-16L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0342-16S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0342-25S.SPN___011, 0,0, 0,  0.0
2002-03-01 03:44:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0344-27L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0344-27S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 03:50:51,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0350-51L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0350-51S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 03:55:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0355-11L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0355-11S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0355-20S.SPN___011, 0,0, 0,  0.0
2002-03-01 04:13:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0413-48L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0413-48S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 04:16:50,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0416-50L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0416-50S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 04:55:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0455-31L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0455-31S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0455-37S.SPN___011, 0,0, 0,  0.0
2002-03-01 05:01:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0501-18L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0501-18S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 05:09:14,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0509-14L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0509-14S.SPN___011,-, 0,0, 0,  0.0
2002-03-01 05:22:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0522-10L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0522-10S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 05:44:59,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0544-59L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0544-59S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0545-07S.SPN___011, 0,0, 0,  0.0
2002-03-01 05:58:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0558-11L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0558-11S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0558-19S.SPN___011, 0,0, 0,  0.0
2002-03-01 06:06:34,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0606-34L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0606-34S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0606-44S.SPN___011, 0,0, 0,  0.0
2002-03-01 06:12:57,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0612-57L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0612-57S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0613-00S.SPN___011, 0,0, 0,  0.0
2002-03-01 06:16:23,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0616-23L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0616-23S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 06:18:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0618-19L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0618-19S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 06:38:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0638-26L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0638-26S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0638-29S.SPN___011, 0,0, 0,  0.0
2002-03-01 06:45:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0645-35L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0645-35S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0645-43S.SPN___011, 0,0, 0,  0.0
2002-03-01 06:49:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0649-03L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0649-03S.SPN___011,WAV/MVOE_/2002/03/2002-03-01-0649-04S.MVO___014, 0,0, 0,  0.0
2002-03-01 06:51:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0651-55L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0651-55S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 07:07:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0707-06L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0707-06S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0707-11S.SPN___011, 0,0, 0,  0.0
2002-03-01 07:17:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0717-00L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0717-00S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0717-08S.SPN___011, 0,0, 0,  0.0
2002-03-01 07:36:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0736-04L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0736-04S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0736-12S.SPN___011, 0,0, 0,  0.0
2002-03-01 07:39:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0739-07L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0739-07S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0739-14S.SPN___011, 0,0, 0,  0.0
2002-03-01 07:40:45,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0740-45L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0740-45S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 07:48:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0748-37L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0748-37S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 07:56:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0756-10L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0756-10S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 08:14:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0814-01L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0814-01S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0814-12S.SPN___011, 0,0, 0,  0.0
2002-03-01 08:20:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0820-22L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0820-22S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 08:29:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0829-13L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0829-13S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 08:37:31,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0837-31L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0837-31S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 08:48:12,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0848-12L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0848-12S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0848-19S.SPN___011, 0,0, 0,  0.0
2002-03-01 08:52:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0852-20L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0852-20S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 08:57:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0857-37L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0857-37S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 09:08:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0908-10L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0908-10S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0908-17S.SPN___011, 0,0, 0,  0.0
2002-03-01 09:19:31,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0919-31L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0919-31S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0919-40S.SPN___011, 0,0, 0,  0.0
2002-03-01 09:32:06,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0932-06L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0932-06S.SPN___011,-, 0,0, 0,  0.0
2002-03-01 09:45:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0945-09L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0945-09S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0945-16S.SPN___011, 0,0, 0,  0.0
2002-03-01 09:50:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-0950-43L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-0950-43S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-0950-56S.SPN___011, 0,0, 0,  0.0
2002-03-01 10:09:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1009-35L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1009-35S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1009-43S.SPN___011, 0,0, 0,  0.0
2002-03-01 10:19:47,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1019-47L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1019-47S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1019-55S.SPN___011, 0,0, 0,  0.0
2002-03-01 10:24:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1024-32L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1024-32S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1024-36S.SPN___011, 0,0, 0,  0.0
2002-03-01 10:26:21,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1026-21L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1026-21S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 10:28:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1028-20L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1028-20S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1028-25S.SPN___011, 0,0, 0,  0.0
2002-03-01 10:40:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1040-04L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1040-04S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 10:53:36,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1053-36L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1053-36S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1053-45S.SPN___011, 0,0, 0,  0.0
2002-03-01 11:08:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1108-13L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1108-13S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1108-17S.SPN___011, 0,0, 0,  0.0
2002-03-01 11:11:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1111-19L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1111-19S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1111-24S.SPN___011, 0,0, 0,  0.0
2002-03-01 11:14:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1114-03L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1114-03S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 11:17:47,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1117-47L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1117-47S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 11:26:02,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1126-02L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1126-02S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 11:37:04,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1137-04L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1137-04S.SPN___011,-, 0,0, 0,  0.0
2002-03-01 11:43:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1143-04L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1143-04S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 11:56:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1156-26L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1156-26S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1156-37S.SPN___011, 0,0, 0,  0.0
2002-03-01 12:02:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1202-18L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1202-18S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1202-26S.SPN___011, 0,0, 0,  0.0
2002-03-01 12:30:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1230-53L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1230-53S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 12:41:11,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1241-11L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1241-11S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 12:52:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1252-58L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1252-58S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1253-04S.SPN___011, 0,0, 0,  0.0
2002-03-01 13:03:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1303-38L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1303-38S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1303-46S.SPN___011, 0,0, 0,  0.0
2002-03-01 13:21:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1321-58L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1321-58S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1322-01S.SPN___011, 0,0, 0,  0.0
2002-03-01 13:26:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1326-10L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1326-10S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1326-21S.SPN___011, 0,0, 0,  0.0
2002-03-01 13:38:42,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1338-42L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1338-42S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 13:44:01,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1344-01L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1344-01S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 13:56:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1356-38L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1356-38S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 13:57:57,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1357-57L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1357-57S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1358-08S.SPN___011, 0,0, 0,  0.0
2002-03-01 14:07:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1407-34L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1407-34S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 14:08:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1408-58L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1408-58S.SPN___011,-, 0,0, 0,  0.0
2002-03-01 14:12:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1412-02L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1412-02S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 14:20:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1420-34L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1420-34S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 14:30:42,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1430-42L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1430-42S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1430-50S.SPN___011, 0,0, 0,  0.0
2002-03-01 14:34:05,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1434-05L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1434-05S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 14:38:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1438-29L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1438-29S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1438-32S.SPN___011, 0,0, 0,  0.0
2002-03-01 14:46:00,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1446-00L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1446-00S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 14:52:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1452-36L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1452-36S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 15:03:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1503-43L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1503-43S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1503-54S.SPN___011, 0,0, 0,  0.0
2002-03-01 15:07:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1507-49L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1507-49S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1508-00S.SPN___011, 0,0, 0,  0.0
2002-03-01 15:11:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1511-54L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1511-54S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 15:20:12,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1520-12L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1520-12S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1520-20S.SPN___011, 0,0, 0,  0.0
2002-03-01 15:37:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1537-20L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1537-20S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 15:44:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1544-11L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1544-11S.SPN___011,-, 0,0, 0,  0.0
2002-03-01 15:48:38,LV,n,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1548-38L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1548-38S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 15:51:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1551-07L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1551-07S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1551-16S.SPN___011, 0,0, 0,  0.0
2002-03-01 15:59:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1559-39L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1559-39S.SPN___011,WAV/MVOE_/2002/03/2002-03-01-1559-39S.MVO___014, 0,0, 0,  0.0
2002-03-01 16:09:05,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1609-05L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1609-05S.MVO___014,WAV/MVOE_/2002/03/2002-03-01-1609-15S.SPN___011, 0,0, 0,  0.0
2002-03-01 16:24:02,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1624-02L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1624-02S.MVO___014,-, 0,0, 0,  0.0
2002-03-01 16:33:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1633-10L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1633-10S.SPN___011,-, 0,0, 0,  0.0
2002-03-01 16:44:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2002/03/01-1644-38L.S200203,lo ,WAV/MVOE_/2002/03/2002-03-01-1644-38S.MVO___014,-, 0,0, 0,  0.0
