datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
2008-05-26 00:06:42,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/26-0006-42R.S200805,vab,WAV/MVOE_/2008/05/2008-05-26-0006-42S.MVO___031,-, 0,0, 0,  0.0
2008-05-26 02:06:20,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/26-0206-20L.S200805,vab,WAV/MVOE_/2008/05/2008-05-26-0206-20S.MVO___031,-, 0,0, 0,  0.0
2008-05-26 05:37:32,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/26-0537-32L.S200805,vab,WAV/MVOE_/2008/05/2008-05-26-0537-32S.MVO___031,-, 0,0, 0,  0.0
2008-05-26 12:48:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/26-1248-45L.S200805,vab,WAV/MVOE_/2008/05/2008-05-26-1248-45S.MVO___031,-, 0,0, 0,  0.0
2008-05-26 15:06:21,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/26-1506-21D.S200805,vab,WAV/MVOE_/2008/05/2008-05-26-1506-21S.MVO___031,-, 0,0, 0,  0.0
2008-05-26 15:42:45,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/26-1542-45D.S200805,vab,WAV/MVOE_/2008/05/2008-05-26-1542-45S.MVO___031,-, 0,0, 0,  0.0
2008-05-28 01:42:12,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/28-0142-12L.S200805,vab,WAV/MVOE_/2008/05/2008-05-28-0142-12S.MVO___031,-, 6,0, 0,  0.0
2008-05-28 03:29:37,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/28-0329-37L.S200805,vab,WAV/MVOE_/2008/05/2008-05-28-0329-37S.MVO___031,-, 7,0, 0,  0.0
2008-05-28 04:38:23,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/28-0438-23L.S200805,vab,WAV/MVOE_/2008/05/2008-05-28-0438-23S.MVO___031,-,11,0, 0,  0.0
2008-05-28 07:08:33,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/28-0708-33L.S200805,vab,WAV/MVOE_/2008/05/2008-05-28-0708-33S.MVO___031,-, 0,0, 0,  0.0
2008-05-28 07:44:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/28-0744-19L.S200805,vab,WAV/MVOE_/2008/05/2008-05-28-0744-19S.MVO___031,-, 0,0, 0,  0.0
2008-05-28 14:00:28,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/28-1400-28R.S200805,vab,WAV/MVOE_/2008/05/2008-05-28-1400-28S.MVO___031,-, 0,0, 0,  0.0
2008-05-28 22:54:37,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/28-2254-37L.S200805,vab,WAV/MVOE_/2008/05/2008-05-28-2254-37S.MVO___031,-, 0,0, 0,  0.0
2008-05-29 01:01:38,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-0101-38R.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-0101-38S.MVO___031,-,19,0, 0,  0.0
2008-05-29 13:56:36,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-1356-36L.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-1356-36S.MVO___031,-, 0,0, 0,  0.0
2008-05-29 15:55:17,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-1555-17D.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-1555-17S.MVO___031,-, 0,0, 0,  0.0
2008-05-29 17:25:22,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-1725-22L.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-1725-22S.MVO___031,-, 0,0, 0,  0.0
2008-05-29 18:35:44,D,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-1835-44D.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-1835-44S.MVO___031,-, 0,0, 0,  0.0
2008-05-29 18:39:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-1839-17L.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-1839-17S.MVO___031,-, 0,0, 0,  0.0
2008-05-29 21:20:04,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-2120-04L.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-2120-04S.MVO___031,-, 0,0, 0,  0.0
2008-05-29 21:59:31,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-2159-31L.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-2159-31S.MVO___031,-, 0,0, 0,  0.0
2008-05-29 22:00:46,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-2200-46L.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-2200-46S.MVO___031,-,11,0, 0,  0.0
2008-05-29 23:03:42,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/29-2303-42L.S200805,vab,WAV/MVOE_/2008/05/2008-05-29-2303-42S.MVO___031,-, 0,0, 0,  0.0
2008-05-30 08:57:16,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/30-0857-16L.S200805,vab,WAV/MVOE_/2008/05/2008-05-30-0857-16S.MVO___031,-, 0,0, 0,  0.0
2008-05-30 14:41:15,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/30-1441-15L.S200805,vab,WAV/MVOE_/2008/05/2008-05-30-1441-15S.MVO___031,-, 0,0, 0,  0.0
2008-05-30 22:35:09,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/30-2235-09L.S200805,vab,WAV/MVOE_/2008/05/2008-05-30-2235-09S.MVO___031,-,10,0, 0,  0.0
2008-05-30 22:41:54,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/30-2241-54L.S200805,vab,WAV/MVOE_/2008/05/2008-05-30-2241-54S.MVO___031,-, 0,0, 0,  0.0
2008-05-31 00:34:44,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-0034-44R.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-0034-44S.MVO___031,-, 0,0, 0,  0.0
2008-05-31 00:44:46,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-0044-46L.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-0044-46S.MVO___031,-, 0,0, 0,  0.0
2008-05-31 04:28:52,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-0428-52L.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-0428-52S.MVO___031,-, 7,0, 0,  0.0
2008-05-31 11:22:39,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-1122-39L.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-1122-39S.MVO___031,-, 0,0, 0,  0.0
2008-05-31 12:44:14,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-1244-14L.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-1244-14S.MVO___031,-, 8,0, 0,  0.0
2008-05-31 13:23:32,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-1323-32R.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-1323-32S.MVO___031,-, 0,0, 0,  0.0
2008-05-31 16:28:29,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-1628-29L.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-1628-29S.MVO___031,-, 0,0, 0,  0.0
2008-05-31 16:33:30,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-1633-30L.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-1633-30S.MVO___031,-,17,0, 0,  0.0
2008-05-31 19:19:38,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-1919-38L.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-1919-38S.MVO___031,-,18,0, 0,  0.0
2008-05-31 20:11:10,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-2011-10L.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-2011-10S.MVO___031,-, 0,0, 0,  0.0
2008-05-31 23:08:48,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/05/31-2308-48L.S200805,vab,WAV/MVOE_/2008/05/2008-05-31-2308-48S.MVO___031,-, 0,0, 0,  0.0
