datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1997-10-01 20:58:46,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/01-2058-46L.S199710,lo ,WAV/MVOE_/1997/10/9710-01-2058-46S.MVO_18_1,-, 0,0, 0, 31.0
1997-10-01 20:59:44,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/01-2059-44L.S199710,lo ,WAV/MVOE_/1997/10/9710-01-2059-44S.MVO_18_1,-, 0,0, 0, 57.0
1997-10-01 21:09:38,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/01-2109-38L.S199710,lo ,WAV/MVOE_/1997/10/9710-01-2109-38S.MVO_18_1,-, 0,0, 0, 21.0
1997-10-01 21:15:29,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/01-2115-29L.S199710,lo ,WAV/MVOE_/1997/10/9710-01-2115-29S.MVO_18_1,-, 0,0, 0, 24.0
1997-10-01 21:24:05,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/01-2124-05L.S199710,lo ,WAV/MVOE_/1997/10/9710-01-2124-05S.MVO_18_1,-, 0,0, 0, 21.0
1997-10-01 21:40:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/01-2140-45L.S199710,lo ,WAV/MVOE_/1997/10/9710-01-2140-45S.MVO_18_1,-, 0,0, 0,121.0
1997-10-01 22:55:53,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/01-2255-53L.S199710,lo ,WAV/MVOE_/1997/10/9710-01-2255-53S.MVO_18_1,-, 0,0, 0, 84.0
1997-10-01 23:09:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/01-2309-13L.S199710,lo ,WAV/MVOE_/1997/10/9710-01-2309-13S.MVO_18_1,-, 0,0, 0, 34.0
1997-10-01 23:30:11,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/01-2330-11L.S199710,lo ,WAV/MVOE_/1997/10/9710-01-2330-11S.MVO_18_1,-, 0,0, 0, 20.0
1997-10-02 00:46:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0046-22L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0046-22S.MVO_18_1,-, 0,0, 0, 35.0
1997-10-02 01:05:25,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0105-25L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0105-25S.MVO_18_1,-, 0,0, 0, 24.0
1997-10-02 01:12:06,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0112-06L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0112-06S.MVO_18_1,-, 0,0, 0, 32.0
1997-10-02 01:12:40,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0112-40L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0112-40S.MVO_18_1,-, 0,0, 0, 50.0
1997-10-02 01:14:43,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0114-43L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0114-43S.MVO_18_1,-, 0,0, 0, 51.0
1997-10-02 01:15:32,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0115-32L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0115-32S.MVO_18_1,-, 0,0, 0, 36.0
1997-10-02 01:16:46,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0116-46L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0116-46S.MVO_18_1,-, 0,0, 0, 62.0
1997-10-02 01:18:11,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0118-11L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0118-11S.MVO_18_1,-, 0,0, 0, 28.0
1997-10-02 01:21:31,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0121-31L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0121-31S.MVO_18_1,-, 0,0, 0, 49.0
1997-10-02 01:24:18,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0124-18L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0124-18S.MVO_18_1,-, 0,0, 0, 36.0
1997-10-02 01:29:40,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0129-40L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0129-40S.MVO_18_1,-, 0,0, 0, 27.0
1997-10-02 01:36:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0136-16L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0136-16S.MVO_18_1,-, 0,0, 0, 32.0
1997-10-02 01:59:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0159-08L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0159-08S.MVO_18_1,-, 0,0, 0, 24.0
1997-10-02 02:04:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0204-39L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0204-39S.MVO_18_1,-, 0,0, 0, 30.0
1997-10-02 02:16:15,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0216-15L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0216-15S.MVO_18_1,-, 0,0, 0, 34.0
1997-10-02 02:22:04,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0222-04L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0222-04S.MVO_18_1,-, 0,0, 0, 20.0
1997-10-02 02:34:43,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0234-43L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0234-43S.MVO_18_1,-, 0,0, 0, 30.0
1997-10-02 02:36:20,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0236-20L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0236-20S.MVO_18_1,-, 0,0, 0, 61.0
1997-10-02 03:22:36,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0322-36L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0322-36S.MVO_18_1,-, 0,0, 0, 57.0
1997-10-02 03:24:12,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0324-12L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0324-12S.MVO_18_1,-, 0,0, 0, 24.0
1997-10-02 03:30:02,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0330-02L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0330-02S.MVO_18_1,-, 0,0, 0, 29.0
1997-10-02 03:51:02,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0351-02L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0351-02S.MVO_18_1,-, 0,0, 0, 32.0
1997-10-02 03:54:11,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0354-11L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0354-11S.MVO_18_1,-, 0,0, 0, 22.0
1997-10-02 04:00:48,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0400-48L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0400-48S.MVO_18_1,-, 0,0, 0, 23.0
1997-10-02 04:01:31,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0401-31L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0401-31S.MVO_18_1,-, 0,0, 0, 32.0
1997-10-02 04:02:01,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-0402-01L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-0402-01S.MVO_18_1,-, 0,0, 0, 58.0
1997-10-02 15:42:20,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-1542-20L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-1542-20S.MVO_18_1,-, 0,0, 0, 42.0
1997-10-02 15:59:47,LV,s,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-1559-47L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-1559-47S.MVO_18_1,-, 0,0, 0, 87.0
1997-10-02 16:02:06,LV,s,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-1602-06L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-1602-06S.MVO_18_1,-, 0,0, 0, 47.0
1997-10-02 16:26:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-1626-13L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-1626-13S.MVO_18_1,-, 0,0, 0, 74.0
1997-10-02 16:42:12,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-1642-12L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-1642-12S.MVO_18_1,-, 0,0, 0, 56.0
1997-10-02 17:01:47,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-1701-47L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-1701-47S.MVO_18_1,-, 0,0, 0, 35.0
1997-10-02 17:25:08,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-1725-08L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-1725-08S.MVO_18_1,-, 0,0, 0, 35.0
1997-10-02 20:29:32,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-2029-32L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-2029-32S.MVO_18_1,-, 0,0, 0, 46.0
1997-10-02 22:43:45,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/02-2243-45L.S199710,lo ,WAV/MVOE_/1997/10/9710-02-2243-45S.MVO_18_1,-, 0,0, 0, 30.0
1997-10-03 06:22:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-0622-09L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-0622-09S.MVO_18_1,-, 0,0, 0, 57.0
1997-10-03 07:39:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-0739-48L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-0739-48S.MVO_18_1,-, 0,0, 0,109.0
1997-10-03 07:41:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-0741-58L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-0741-58S.MVO_18_1,-, 0,0, 0, 75.0
1997-10-03 13:12:42,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-1312-42L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-1312-42S.MVO_18_1,-, 0,0, 0, 51.0
1997-10-03 14:16:56,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-1416-56L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-1416-56S.MVO_18_1,-, 0,0, 0, 79.0
1997-10-03 16:35:48,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-1635-48L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-1635-48S.MVO_18_1,-, 0,0, 0, 74.0
1997-10-03 16:38:34,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-1638-34L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-1638-34S.MVO_18_1,-, 0,0, 0, 34.0
1997-10-03 16:38:57,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-1638-57L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-1638-57S.MVO_18_1,-, 0,0, 0, 88.0
1997-10-03 16:41:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-1641-13L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-1641-13S.MVO_18_1,-, 0,0, 0, 22.0
1997-10-03 17:10:34,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-1710-34L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-1710-34S.MVO_18_1,-, 0,0, 0, 30.0
1997-10-03 20:11:47,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-2011-47L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-2011-47S.MVO_18_1,-, 0,0, 0, 46.0
1997-10-03 21:47:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-2147-24L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-2147-24S.MVO_18_1,-, 0,0, 0, 45.0
1997-10-03 22:12:07,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-2212-07L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-2212-07S.MVO_18_1,-, 0,0, 0, 63.0
1997-10-03 23:56:15,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/03-2356-15L.S199710,lo ,WAV/MVOE_/1997/10/9710-03-2356-15S.MVO_18_1,-, 0,0, 0, 27.0
1997-10-04 00:03:26,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-0003-26L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-0003-26S.MVO_18_1,-, 0,0, 0, 19.0
1997-10-04 00:12:30,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-0012-30L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-0012-30S.MVO_18_1,-, 0,0, 0, 48.0
1997-10-04 03:15:08,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-0315-08L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-0315-08S.MVO_18_1,-, 0,0, 0, 21.0
1997-10-04 03:16:02,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-0316-02L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-0316-02S.MVO_18_1,-, 0,0, 0, 19.0
1997-10-04 03:17:32,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-0317-32L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-0317-32S.MVO_18_1,-, 0,0, 0, 22.0
1997-10-04 03:19:04,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-0319-04L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-0319-04S.MVO_18_1,-, 0,0, 0, 27.0
1997-10-04 04:44:25,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-0444-25L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-0444-25S.MVO_18_1,-, 0,0, 0, 61.0
1997-10-04 09:37:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-0937-37L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-0937-37S.MVO_18_1,-, 0,0, 0, 82.0
1997-10-04 10:08:21,LV,t,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1008-21L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1008-21S.MVO_18_1,-, 0,0, 0, 45.0
1997-10-04 10:37:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1037-49L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1037-49S.MVO_18_1,-, 0,0, 0,121.0
1997-10-04 11:02:22,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1102-22L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1102-22S.MVO_18_1,-, 0,0, 0, 42.0
1997-10-04 12:59:28,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1259-28L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1259-28S.MVO_18_1,-, 0,0, 0, 39.0
1997-10-04 13:03:39,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1303-39L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1303-39S.MVO_18_1,-, 0,0, 0, 29.0
1997-10-04 13:23:34,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1323-34L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1323-34S.MVO_18_1,-, 0,0, 0, 36.0
1997-10-04 13:36:56,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1336-56L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1336-56S.MVO_18_1,-, 0,0, 0, 59.0
1997-10-04 15:47:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1547-49L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1547-49S.MVO_18_1,-, 0,0, 0,118.0
1997-10-04 15:52:36,R,_,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1552-36R.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1552-36S.MVO_18_1,-, 0,0, 0,110.0
1997-10-04 16:48:06,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1648-06L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1648-06S.MVO_18_1,-, 0,0, 0, 26.0
1997-10-04 17:08:52,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1708-52L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1708-52S.MVO_18_1,-, 0,0, 0, 45.0
1997-10-04 18:13:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-1813-38L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-1813-38S.MVO_18_1,-, 0,0, 0, 50.0
1997-10-04 20:06:48,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-2006-48L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-2006-48S.MVO_18_1,-, 0,0, 0, 52.0
1997-10-04 20:08:52,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-2008-52L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-2008-52S.MVO_18_1,-, 0,0, 0, 28.0
1997-10-04 20:21:04,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-2021-04L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-2021-04S.MVO_18_1,-, 0,0, 0, 40.0
1997-10-04 21:13:22,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-2113-22L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-2113-22S.MVO_18_1,-, 0,0, 0,115.0
1997-10-04 21:53:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-2153-19L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-2153-19S.MVO_18_1,-, 0,0, 0, 64.0
1997-10-04 21:56:48,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/10/04-2156-48L.S199710,lo ,WAV/MVOE_/1997/10/9710-04-2156-48S.MVO_18_1,-, 0,0, 0, 29.0
