datetime,mainclass,subclass,sfilepath,analyst,wavfile1,wavfile2,numarrivals,nummagnitudes,numaefrows,duration
1997-09-01 05:04:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0504-38L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0504-38S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 05:11:28,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0511-28L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0511-28S.MVO_18_1,-, 0,0, 0, 70.0
1997-09-01 05:15:04,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0515-04L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0515-04S.MVO_18_1,-, 0,0, 0, 32.0
1997-09-01 05:34:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0534-55L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0534-55S.MVO_18_1,-, 0,0, 0, 51.0
1997-09-01 05:36:40,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0536-40L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0536-40S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 05:42:26,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0542-26L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0542-26S.MVO_18_1,-, 0,0, 0, 42.0
1997-09-01 05:54:07,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0554-07L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0554-07S.MVO_18_1,-, 0,0, 0, 80.0
1997-09-01 05:56:06,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0556-06L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0556-06S.MVO_18_1,-, 0,0, 0, 79.0
1997-09-01 06:09:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0609-45L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0609-45S.MVO_18_1,-, 0,0, 0, 42.0
1997-09-01 06:25:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0625-41L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0625-41S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 06:30:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0630-10L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0630-10S.MVO_18_1,-, 0,0, 0, 95.0
1997-09-01 06:32:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0632-17L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0632-17S.MVO_18_1,-, 0,0, 0, 87.0
1997-09-01 06:42:44,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0642-44L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0642-44S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 06:53:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0653-18L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0653-18S.MVO_18_1,-, 0,0, 0, 72.0
1997-09-01 06:56:13,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0656-13L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0656-13S.MVO_18_1,-, 0,0, 0, 36.0
1997-09-01 07:04:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0704-09L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0704-09S.MVO_18_1,-, 0,0, 0, 75.0
1997-09-01 07:09:23,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0709-23L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0709-23S.MVO_18_1,-, 0,0, 0, 58.0
1997-09-01 07:10:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0710-36L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0710-36S.MVO_18_1,-, 0,0, 0, 49.0
1997-09-01 07:13:24,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0713-24L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0713-24S.MVO_18_1,-, 0,0, 0, 49.0
1997-09-01 07:14:53,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0714-53L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0714-53S.MVO_18_1,-, 0,0, 0, 43.0
1997-09-01 07:17:59,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0717-59L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0717-59S.MVO_18_1,-, 0,0, 0,101.0
1997-09-01 07:23:30,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0723-30L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0723-30S.MVO_18_1,-, 0,0, 0, 96.0
1997-09-01 07:28:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0728-58L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0728-58S.MVO_18_1,-, 0,0, 0,101.0
1997-09-01 07:33:44,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0733-44L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0733-44S.MVO_18_1,-, 0,0, 0,103.0
1997-09-01 07:45:58,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0745-58L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0745-58S.MVO_18_1,-, 0,0, 0, 97.0
1997-09-01 07:48:07,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0748-07L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0748-07S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 07:55:24,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0755-24L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0755-24S.MVO_18_1,-, 0,0, 0, 97.0
1997-09-01 08:20:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0820-16L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0820-16S.MVO_18_1,-, 0,0, 0, 69.0
1997-09-01 08:21:55,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0821-55L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0821-55S.MVO_18_1,-, 0,0, 0, 44.0
1997-09-01 08:24:00,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0824-00L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0824-00S.MVO_18_1,-, 0,0, 0, 37.0
1997-09-01 08:34:39,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0834-39L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0834-39S.MVO_18_1,-, 0,0, 0,118.0
1997-09-01 08:36:41,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0836-41L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0836-41S.MVO_18_1,-, 0,0, 0, 51.0
1997-09-01 08:38:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0838-25L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0838-25S.MVO_18_1,-, 0,0, 0,103.0
1997-09-01 08:51:36,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0851-36L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0851-36S.MVO_18_1,-, 0,0, 0, 52.0
1997-09-01 09:14:05,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0914-05L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0914-05S.MVO_18_1,-, 0,0, 0, 34.0
1997-09-01 09:16:08,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0916-08L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0916-08S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 09:22:49,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0922-49L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0922-49S.MVO_18_1,-, 0,0, 0, 68.0
1997-09-01 09:24:01,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0924-01L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0924-01S.MVO_18_1,-, 0,0, 0, 36.0
1997-09-01 09:26:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0926-16L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0926-16S.MVO_18_1,-, 0,0, 0,105.0
1997-09-01 09:28:01,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0928-01L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0928-01S.MVO_18_1,-, 0,0, 0, 65.0
1997-09-01 09:38:38,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0938-38L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0938-38S.MVO_18_1,-, 0,0, 0,104.0
1997-09-01 09:50:10,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-0950-10L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-0950-10S.MVO_18_1,-, 0,0, 0, 38.0
1997-09-01 10:06:09,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1006-09L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1006-09S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 10:08:31,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1008-31L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1008-31S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 10:14:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1014-36L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1014-36S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 10:25:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1025-19L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1025-19S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 10:35:38,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1035-38L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1035-38S.MVO_18_1,-, 0,0, 0,105.0
1997-09-01 10:37:18,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1037-18L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1037-18S.MVO_18_1,-, 0,0, 0, 43.0
1997-09-01 10:40:35,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1040-35L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1040-35S.MVO_18_1,-, 0,0, 0, 33.0
1997-09-01 11:06:25,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1106-25L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1106-25S.MVO_18_1,-, 0,0, 0,106.0
1997-09-01 11:18:51,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1118-51L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1118-51S.MVO_18_1,-, 0,0, 0, 33.0
1997-09-01 11:20:30,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1120-30L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1120-30S.MVO_18_1,-, 0,0, 0, 80.0
1997-09-01 11:22:19,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1122-19L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1122-19S.MVO_18_1,-, 0,0, 0, 87.0
1997-09-01 11:29:37,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1129-37L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1129-37S.MVO_18_1,-, 0,0, 0, 97.0
1997-09-01 11:33:27,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1133-27L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1133-27S.MVO_18_1,-, 0,0, 0,109.0
1997-09-01 11:36:10,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1136-10L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1136-10S.MVO_18_1,-, 0,0, 0,104.0
1997-09-01 11:41:54,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1141-54L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1141-54S.MVO_18_1,-, 0,0, 0, 61.0
1997-09-01 11:55:46,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1155-46L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1155-46S.MVO_18_1,-, 0,0, 0, 58.0
1997-09-01 11:59:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1159-35L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1159-35S.MVO_18_1,-, 0,0, 0, 87.0
1997-09-01 12:02:29,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1202-29L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1202-29S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 12:21:13,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1221-13L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1221-13S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 12:28:57,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1228-57L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1228-57S.MVO_18_1,-, 0,0, 0, 37.0
1997-09-01 12:49:21,LV,e,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1249-21L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1249-21S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 13:12:40,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1312-40L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1312-40S.MVO_18_1,-, 0,0, 0, 45.0
1997-09-01 13:22:25,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1322-25L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1322-25S.MVO_18_1,-, 0,0, 0, 43.0
1997-09-01 13:37:27,LV,l,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1337-27L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1337-27S.MVO_18_1,-, 0,0, 0, 34.0
1997-09-01 13:44:16,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1344-16L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1344-16S.MVO_18_1,-, 0,0, 0, 95.0
1997-09-01 14:05:45,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1405-45L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1405-45S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 14:10:36,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1410-36L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1410-36S.MVO_18_1,-, 0,0, 0, 69.0
1997-09-01 14:12:03,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1412-03L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1412-03S.MVO_18_1,-, 0,0, 0,108.0
1997-09-01 14:23:05,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1423-05L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1423-05S.MVO_18_1,-, 0,0, 0, 38.0
1997-09-01 14:39:17,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1439-17L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1439-17S.MVO_18_1,-, 0,0, 0,121.0
1997-09-01 14:52:20,LV,h,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1452-20L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1452-20S.MVO_18_1,-, 0,0, 0, 54.0
1997-09-01 14:55:35,LV,r,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1997/09/01-1455-35L.S199709,lo ,WAV/MVOE_/1997/09/9709-01-1455-35S.MVO_18_1,-, 0,0, 0,111.0
