datetime, mainclass, subclass, duration, wavfilepath, sampling_rate, npts, traceNum, traceID, sfilepath
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,18,.MBLY.E.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,19,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,20,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,21,.MBRY.N.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,22,.MBRY.E.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,23,.MBWH.Z.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,24,.MBWH.N.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-01 22:13:36,R,_,  65.000,./seismo/WAV/MVOE_/2005/06/2005-06-01-2213-36S.MVO___026,100,  6500,25,.MBWH.E.BH,./seismo/REA/MVOE_/2005/06/01-2213-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,01,.MBBY.N.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,02,.MBBY.E.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,03,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,04,.MBGB.N.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,05,.MBGB.E.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,06,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,07,.MBGH.N.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,08,.MBGH.E.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,09,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,10,.MBHA.N.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,11,.MBHA.E.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,12,.MBLG.Z.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,13,.MBLG.N.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,14,.MBLG.E.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,15,.MBLY.1.PR,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,16,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,17,.MBLY.N.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,18,.MBLY.E.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,19,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,20,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,21,.MBRY.N.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,22,.MBRY.E.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,23,.MBWH.Z.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,24,.MBWH.N.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-02 12:48:36,R,_,  78.000,./seismo/WAV/MVOE_/2005/06/2005-06-02-1248-36S.MVO___026,100,  7800,25,.MBWH.E.BH,./seismo/REA/MVOE_/2005/06/02-1248-36R.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  1,    64,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  1,    64,01,.MBBY.N.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  1,    64,02,.MBBY.E.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  1,    64,03,.MBFR.Z.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  1,    64,04,.MBFR.N.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  1,    64,05,.MBFR.E.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  1,    64,06,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  1,    64,07,.MBGB.N.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,  1,    64,08,.MBGB.E.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
